Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
6128,10794.0,1234.25,3509.45,2087.4,7136.0,6162.25,3203.0,179.33,5972.507658066184,7787.978548018607,13444.106784753803,2983.3471357777375,181.73,939.02,658.32,589.24,224.0996739012553,474.39118052042716,982.8391455783176,4108.4,2879.304426439493,903.9,2206.81,636.2545971127256,3658.6095261234796,994.8558767637951,2323.44,1612.9,4267.52,3463.24,1144.91,1343.7555735605072,3147.81,1602.11,0.0,0.0,0.0,362.27,537.97,91.74987338366536,2813.64,1117.62,69.12
6129,10938.0,1159.85,3267.95,1930.06,7438.0,5800.43,3348.0,169.94,5603.281403263469,7306.518110226577,12612.978976889313,2798.913702991436,174.19,878.78,647.32,521.93,213.5606594214255,452.0813956217159,936.6179449568587,3762.44,2727.241404311273,879.99,2062.31,613.9279752280013,3530.2263413350524,959.9456834369469,2121.74,1523.18,4041.15,3248.73,1078.19,1272.788595688727,2936.43,1520.81,0.0,0.0,0.0,342.73,503.98,86.0778066292055,2740.47,1095.57,66.59
6130,11051.0,1106.74,3074.05,1800.48,7675.0,5559.45,3481.0,160.72,5284.050756608988,6890.250510358787,11894.391216387645,2639.453742473363,167.17,826.38,639.79,469.38,206.5510885159715,437.24300447686676,905.8759070071619,3462.87,2583.6804934951588,871.88,1941.01,600.6849999585897,3454.0762031753393,939.2387968660709,1991.19,1469.26,3919.03,3063.11,1033.82,1205.7895065048413,2720.49,1442.44,0.0,0.0,0.0,322.82,482.87,81.1737741712182,2702.92,1074.61,64.72
6131,11159.0,1080.78,2934.68,1739.15,7793.0,5386.55,3621.0,153.75,5054.501347011193,6590.924669354038,11377.6758010726,2524.7907545208636,161.46,796.25,638.91,430.49,205.56876226434196,435.16354178933034,901.5676959463277,3235.67,2491.759511370213,866.46,1864.38,596.95267005296,3432.6144521572114,933.4028777898286,1894.74,1440.4,3862.84,2969.54,992.64,1162.890488629787,2532.9,1384.85,0.0,0.0,0.0,308.01,463.33,77.64742804130597,2681.23,1052.45,63.61
6132,11244.0,1075.25,2837.0,1715.88,7893.0,5346.43,3752.0,154.32,4916.936992291408,6411.5446995213015,11068.018621792005,2456.0755268251555,158.57,785.46,640.28,408.45,205.67139336525847,435.38079908504307,902.0178075496984,3101.09,2443.6990601761217,868.95,1846.81,597.8595913384402,3437.8294570775042,934.8209515840557,1843.32,1432.78,3889.58,2914.79,969.3,1140.460939823878,2411.88,1359.35,0.0,0.0,0.0,301.23,455.77,75.53415957013043,2696.06,1036.74,64.62
6133,11295.0,1088.56,2789.96,1713.12,7996.0,5391.3,3845.0,158.61,4886.892683169464,6372.3677828344335,11000.388921968339,2441.0679941944823,157.49,785.46,643.45,398.69,207.93727481406466,440.1773887306494,911.9553364552859,3058.45,2417.360923850008,885.12,1864.48,604.9838549643006,3478.7956031556128,945.9605418800863,1855.72,1462.35,3959.82,2938.56,968.64,1128.169076149992,2326.18,1349.25,0.0,0.0,0.0,297.88,455.28,75.07261783328305,2728.69,1025.04,66.37
6134,11309.0,1116.14,2839.46,1724.57,8013.0,5520.73,3919.0,164.95,4930.884163365547,6429.7314102548125,11099.413685306523,2463.0423245688194,157.21,794.72,645.87,411.46,212.79292547171232,450.45619818885166,933.2508763394361,3070.66,2412.036024944832,909.46,1892.57,615.3256443708765,3538.263258732108,962.1310968970157,1888.5,1499.41,4140.91,3062.0,985.97,1125.6839750551678,2285.19,1354.04,0.0,0.0,0.0,297.68,466.65,75.74841650429846,2792.56,1020.52,69.18
6135,11335.0,1185.77,2934.62,1761.93,8004.0,5789.56,3895.0,172.2,5045.718041567388,6579.471491176081,11357.904592215273,2520.4033764480964,161.71,841.0,652.35,449.82,222.81878444695957,471.6796966089991,977.2215189440413,3206.32,2433.3969830369147,956.42,1952.79,632.137366926786,3634.934510417694,988.4181226555199,1962.53,1565.62,4306.05,3184.89,1029.94,1135.6530169630855,2345.8,1388.33,0.0,0.0,0.0,300.05,489.49,77.51249859315855,2910.2,1008.27,73.75
6136,11315.0,1264.33,3053.74,1850.2,8059.0,6149.35,3932.0,184.1,5232.222745416222,6822.66827146277,11777.726432211786,2613.564960474705,173.56,902.85,663.78,524.76,224.58483910558795,475.4182150092511,984.9669458851611,3543.5,2541.4426590296466,988.7,2121.88,644.4241055623025,3705.5860691190082,1007.6298253186897,2197.52,1626.9,4467.76,3414.37,1110.87,1186.0773409703536,2555.56,1475.83,0.0,0.0,0.0,308.82,525.86,80.37759043451906,2968.82,1026.17,74.37
6137,11247.0,1300.24,3102.11,1956.89,8014.0,6402.32,3902.0,192.7,5352.69387647196,6979.759168290753,12048.906787787555,2673.741895249102,178.73,981.49,675.6,551.58,233.3871220984798,494.05155502077116,1023.5713228807491,3724.14,2621.725225749809,1015.46,2278.0,657.9822179362177,3783.5483177417395,1028.8294643220422,2306.57,1712.39,4678.91,3590.95,1174.16,1223.5447742501908,2805.02,1670.43,0.0,0.0,0.0,323.34,540.16,82.22827220063164,3036.89,1088.0,78.86
6138,11044.0,1335.52,3505.81,2060.97,8043.0,6571.15,3767.0,199.66,5540.727226563538,7224.94925939889,12472.1696084408,2767.6670584372628,181.37,1071.87,684.05,620.67,244.76317984292743,518.1332565650357,1073.4635635920367,4045.84,2832.19168452558,1052.3,2388.4,676.9878720898935,3892.8351781469732,1058.5469497631332,2406.72,1797.15,4868.7,3725.76,1231.49,1321.76831547442,3330.64,1870.83,0.0,0.0,0.0,337.03,559.82,85.1168471595116,3083.53,1166.18,82.93
6139,10905.0,1374.52,3966.61,2171.63,7780.0,6696.35,3750.0,197.06,5720.756387683423,7459.702117844518,12877.415010377888,2857.5940226091893,183.76,1151.13,695.32,710.44,259.2208363577515,548.738320027325,1136.8708436149234,4281.8,3177.0760458820737,1086.68,2536.83,703.2837781153133,4044.0426550268676,1099.663566857819,2556.22,1914.44,5066.73,3836.26,1267.16,1482.7239541179267,3887.15,2031.59,0.0,0.0,0.0,346.8,576.22,87.88246148497988,3159.02,1246.79,86.17
6140,10966.0,1428.22,4295.38,2279.63,7751.0,6890.81,3909.0,202.21,5950.412309406519,7759.166847603278,13394.370184345142,2972.310214787139,190.09,1215.59,714.07,802.76,273.9037481460157,579.8202209308538,1201.2660309231303,4629.15,3476.4771798423712,1100.28,2645.28,739.8950116530377,4254.565625535981,1156.9093628109817,2674.76,2002.07,5241.96,3919.42,1302.59,1622.452820157629,4208.56,2145.35,0.0,0.0,0.0,360.58,592.61,91.41044385791928,3216.84,1305.7,89.33
6141,10857.0,1466.76,4627.63,2366.22,7931.0,7049.13,3934.0,209.68,6160.17610550627,8032.69281654356,13866.548210024472,3077.09002523056,197.74,1276.17,723.02,862.43,279.8163658559595,592.3364983825654,1227.197135761475,4989.54,3699.1547704224567,1107.53,2725.14,777.1305053328896,4468.678234710387,1215.1312599567225,2724.78,2080.84,5418.93,3992.12,1290.0,1726.3752295775428,4548.44,2273.16,0.0,0.0,0.0,372.73,601.91,94.63284269513746,3271.0,1356.08,90.58
6142,10544.0,1490.2,4957.08,2471.51,7418.0,7090.42,3875.0,214.76,6377.508179842686,8316.08760306049,14355.762419935905,3185.650291471243,202.82,1325.95,726.72,914.52,282.80333075406224,598.659532144803,1240.297137101135,5318.91,3881.4081284688837,1114.18,2760.13,798.4708202493199,4591.389928736693,1248.4992510139869,2732.87,2156.75,5633.5,4027.68,1285.93,1811.4318715311167,4837.32,2396.16,0.0,0.0,0.0,388.68,604.85,97.97150568967464,3327.28,1381.64,89.69
6143,10221.0,1487.26,5326.08,2632.36,6836.0,7046.68,3737.0,210.62,6722.0177042352725,8765.31813388015,15131.25290056232,3357.7373881628123,203.15,1359.68,723.39,961.55,286.79261497540165,607.104351444391,1257.7930335802075,5590.78,4054.2662103420284,1135.72,2754.19,821.489059825226,4723.750073510755,1284.4908666640188,2717.42,2242.93,5926.24,4014.41,1313.82,1892.1037896579714,5080.01,2495.33,0.0,0.0,0.0,405.02,604.61,103.26387315944211,3489.53,1392.14,93.29
6144,9948.0,1482.15,5672.08,2774.28,6147.0,6880.97,3605.0,199.99,6990.173814361155,9114.98600418585,15734.871947353771,3491.684937314115,200.52,1367.15,716.61,1031.5,286.1301778694859,605.7020543538813,1254.8877677766327,5864.14,4163.505045500453,1143.04,2681.82,833.1118454772081,4790.5837506258595,1302.664403896932,2710.9,2282.98,6163.65,3966.31,1350.5,1943.0849544995472,5259.99,2570.67,0.0,0.0,0.0,421.09,608.8,107.3832967851076,3554.4,1400.67,95.55
6145,9779.0,1551.89,6160.09,3071.19,5583.0,7169.75,3474.0,248.93,8094.077315661412,10554.444482836454,18219.757258718877,4043.0994414598445,222.68,1324.05,749.07,1141.41,326.72011184624796,691.6259040466161,1432.903984107136,6591.38,4530.493532657946,1191.33,2815.06,927.0648010874713,5330.834744430884,1449.5704544816451,2990.38,2435.43,6812.19,4139.37,1366.86,2114.356467342054,5458.6,2824.22,0.0,0.0,0.0,486.12,640.05,124.3415013234133,3764.6,1496.97,107.38
6146,9679.0,1560.9,6150.65,3202.3,5248.0,7281.81,3346.0,253.27,8268.149687551499,10781.429859113337,18611.593936032314,4130.050910060301,223.45,1250.77,743.4,1190.93,325.56184656447584,689.174000280715,1427.8241531548092,6717.25,4429.000004997959,1156.12,2703.1,877.4788196631765,5045.70400459127,1372.0371757455544,2968.77,2328.28,6609.61,4180.18,1418.69,2066.989995002041,5221.42,2806.27,0.0,0.0,0.0,504.26,645.46,127.01560724254762,3758.36,1533.04,106.11
6147,9628.0,1580.27,5808.46,3159.21,5057.0,7405.71,3240.0,239.73,8072.165404550876,10525.871979719699,18170.433575989024,4032.154149968632,214.51,1227.45,737.82,1068.31,316.6182791988937,670.2415787971748,1388.6001420039315,6159.4,4309.738632847718,1141.59,2717.9,846.3079110249569,4866.464147151764,1323.297941823279,2932.77,2252.8,6362.9,4219.84,1359.33,2011.3313671522815,5066.03,2583.26,0.0,0.0,0.0,514.17,627.45,124.00488977176956,3631.29,1485.13,98.68
6148,9636.0,1583.67,5478.1,2921.33,4969.0,7302.59,3149.0,223.14,7768.371126277983,10129.732961127607,17486.593060157786,3880.404861087091,208.83,1192.94,724.15,950.12,310.1698471698793,656.5910489704434,1360.3191038596774,5682.44,4137.787351940499,1137.28,2652.48,837.6079618765779,4816.437448758557,1309.6945893648642,2853.26,2214.15,6241.3,4167.2,1332.98,1931.0826480595006,4783.0,2429.64,0.0,0.0,0.0,473.14,628.13,119.33799134953382,3600.53,1398.22,93.84
6149,9673.0,1538.37,5229.43,2840.96,4958.0,7143.64,3075.0,211.21,7634.530751050204,9955.208953657318,17185.318553754492,3813.549810755268,201.07,1101.61,710.42,882.15,296.72117433549425,628.1218786621095,1301.3369470023963,5401.3,3867.2743058947094,1099.91,2621.82,799.0626044302963,4594.792823193966,1249.4245723757372,2794.68,2114.75,5911.97,4127.89,1321.67,1804.8356941052903,4533.42,2297.48,0.0,0.0,0.0,448.9,629.18,117.28193078271538,3464.83,1328.92,86.19
6150,9775.0,1463.92,4918.11,2576.4,5052.0,6863.18,3041.0,200.14,7181.570186186775,9364.561379101176,16165.704925451824,3587.2899746576913,194.42,1020.25,696.53,812.63,278.91134614787745,590.4206840476438,1223.2279698044788,5028.99,3544.30998292508,1044.82,2514.65,757.4308278612801,4355.400581415222,1184.3285907234977,2680.91,1964.48,5508.86,3960.81,1280.36,1654.11001707492,4298.45,2156.4,0.0,0.0,0.0,424.21,600.43,110.32353460253043,3319.25,1281.23,82.5
6151,9853.0,1368.05,4585.81,2329.62,5244.0,6510.88,2960.0,188.22,6706.53794202486,8745.132968297265,15096.407976440989,3350.0050407307276,187.9,945.58,687.91,735.67,260.67766484218987,551.8222450171178,1143.2600901406925,4664.02,3330.3731354902384,991.14,2366.05,713.1155746504785,4100.5777348922165,1115.0366904573048,2494.66,1830.91,5116.58,3699.84,1226.56,1554.2668645097622,4024.51,2025.25,0.0,0.0,0.0,395.74,570.9,103.026072506161,3170.19,1245.6,79.27
6152,10102.0,1279.85,4246.43,2150.97,5618.0,6144.68,2996.0,177.0,6224.915753221636,8117.111458842431,14012.277070818354,3109.4283416698954,177.32,879.49,673.58,645.41,245.2816668332719,519.2308291368834,1075.7375040298448,4257.79,3131.299642233736,936.46,2218.08,676.589740862448,3890.545832485678,1057.9244266518745,2284.6,1701.1,4803.19,3436.8,1143.2,1461.3603577662639,3737.15,1906.27,0.0,0.0,0.0,371.43,537.33,95.62737544768501,3044.03,1218.46,75.73
6153,10384.0,1191.89,3943.3,1998.09,6259.0,5791.57,3083.0,168.22,5813.414046908243,7580.525045777969,13085.9872779013,2903.8777576970638,173.62,827.35,660.55,569.18,232.92061709431383,493.0640218584404,1021.5253610472458,3896.95,2938.239671172324,892.85,2075.11,649.5108033292727,3734.8357452568303,1015.5834514138971,2087.98,1606.23,4565.99,3217.69,1070.84,1371.260328827676,3485.26,1804.84,0.0,0.0,0.0,352.7,503.44,89.30587171542514,2969.46,1188.99,73.2
6154,10548.0,1133.22,3672.03,1867.6,6743.0,5546.22,3259.0,159.82,5483.4927387883645,7150.317130229847,12343.33485267771,2739.077669365293,167.37,790.12,654.58,507.29,226.68411162433486,479.8621142397393,994.1737741359259,3584.57,2773.1268967976166,878.28,1950.36,630.9501901247052,3628.107972146701,986.561837728594,1952.5,1551.12,4370.34,3053.16,1023.63,1294.2031032023833,3250.18,1713.34,0.0,0.0,0.0,331.22,479.8,84.23760893878548,2926.66,1161.72,71.61
6155,10671.0,1098.44,3463.33,1801.67,7055.0,5403.33,3408.0,151.7,5247.874110495176,6843.0772022604515,11812.95763416168,2621.3830258255707,159.7,768.73,652.98,466.43,225.3005910691226,476.93337303259847,988.106035898279,3326.58,2663.213074454029,873.15,1876.12,621.0654698009973,3571.2685683867985,971.1059618122035,1879.53,1500.2,4237.08,2972.6,985.62,1242.9069255459708,3082.86,1621.12,0.0,0.0,0.0,317.57,459.17,80.61802725712172,2904.82,1138.1,70.1
6156,10741.0,1083.56,3329.74,1774.06,7179.0,5367.76,3548.0,152.08,5118.893844095947,6674.890637195392,11522.623226259275,2556.9556645957687,152.96,763.83,653.65,437.6,223.57452255370848,473.2795003319749,980.5359771143168,3189.92,2592.4212366404026,876.42,1865.3,623.3039054936744,3584.1400858359566,974.606008670369,1836.19,1479.66,4185.33,2929.46,970.25,1209.868763359597,2960.77,1572.48,0.0,0.0,0.0,313.16,450.89,78.63662785361684,2897.63,1115.94,70.23
6157,10768.0,1087.51,3213.97,1761.02,7203.0,5408.98,3658.0,156.18,5085.024960696991,6630.726585433954,11446.384414831216,2540.0377061660624,152.32,771.81,656.45,425.25,223.33060708010166,472.76316156424195,979.4662313556564,3134.76,2552.8219884441646,892.46,1882.78,629.4069805633378,3619.2341640396244,984.1488553970379,1837.31,1495.01,4230.8,2950.31,965.73,1191.3880115558354,2827.72,1522.61,0.0,0.0,0.0,308.62,451.11,78.11633287177558,2904.18,1092.6,72.03
6158,10776.0,1099.71,3223.56,1762.56,7234.0,5523.64,3743.0,162.12,5115.982512671054,6671.0943445857665,11516.069823098842,2555.501415766799,153.98,781.22,658.98,437.42,226.10431254772854,478.63475159512825,991.6309358571432,3146.0,2531.2905790426976,924.29,1912.9,638.1875182079067,3669.724264726809,997.8782170652844,1880.39,1527.02,4310.58,3032.11,977.34,1181.3394209573025,2760.87,1496.76,0.0,0.0,0.0,306.64,462.39,78.59190387754104,2936.56,1077.26,74.94
6159,10780.0,1148.28,3357.65,1790.66,7204.0,5752.46,3774.0,169.67,5213.328677855882,6798.03094970965,11735.195911294577,2604.1271220379126,158.28,824.51,662.92,474.13,232.4554449615883,492.0793102194307,1019.4852448189811,3259.54,2545.165315626607,970.33,1965.47,654.0466125700493,3760.917686310443,1022.6757011195078,1957.99,1606.94,4525.72,3151.02,1018.33,1187.8146843733932,2808.08,1546.31,0.0,0.0,0.0,309.33,486.06,80.08733910197829,3002.03,1073.69,78.99
6160,10822.0,1225.13,3664.91,1943.0,7224.0,6074.0,3819.0,181.49,5439.680751247882,7093.187556080115,12244.71412706825,2717.1929979634738,163.56,873.86,671.58,552.96,240.3060577459816,508.6980825797961,1053.9158596742225,3619.48,2656.7495608021636,998.77,2118.23,680.534968735624,3913.231795534166,1064.0932357302097,2161.68,1695.44,4740.61,3365.35,1097.1,1239.8904391978363,3162.13,1732.47,0.0,0.0,0.0,326.49,520.57,83.56456764027881,3023.47,1123.2,79.05
6161,10841.0,1288.92,4173.68,2047.32,7302.0,6258.15,3743.0,188.11,5547.666294282223,7233.99760452129,12487.789440634842,2771.133215198995,166.45,914.52,677.5,587.86,247.69149839764933,524.3321433011516,1086.306358301199,3783.13,2766.779290036133,1049.79,2236.86,716.7985892076937,4121.755911372239,1120.7954994200682,2285.11,1806.77,4937.21,3520.73,1153.22,1291.2407099638672,3873.38,1981.73,0.0,0.0,0.0,338.34,536.33,85.22344536265163,3126.94,1201.96,82.56
6162,10734.0,1334.7,4748.16,2142.11,7383.0,6457.53,3642.0,189.3,5735.244009171125,7478.593560403936,12910.026627053627,2864.830782533841,169.79,956.39,684.73,670.26,258.24517446332436,546.6729649563933,1132.5918605802824,4108.86,3092.1708396513995,1085.02,2365.77,760.2959293228367,4371.875570433972,1188.808500243191,2388.68,1915.3,5130.02,3658.22,1196.89,1443.0991603486007,4555.49,2193.92,0.0,0.0,0.0,352.19,540.16,88.10502083747096,3229.35,1270.28,88.38
6163,10652.0,1368.53,5258.62,2241.88,7224.0,6593.31,3536.0,189.47,5907.866632689061,7703.688506417897,13298.59992271197,2951.058082510116,172.25,997.92,688.34,763.04,268.924140444404,569.2790098038038,1179.4268497517924,4402.0,3454.154876365359,1119.43,2458.53,798.052241194483,4588.983003388866,1247.8447554166512,2462.68,2013.45,5418.07,3724.69,1223.44,1612.0351236346405,5115.19,2359.57,0.0,0.0,0.0,361.81,547.68,90.75685567095778,3323.24,1326.55,92.85
6164,10774.0,1420.56,5635.96,2335.25,7214.0,6691.21,3654.0,193.02,6095.412788429726,7948.243310077132,13720.766069530098,3044.7398856300138,176.39,1043.04,693.63,857.05,280.5840998056726,593.9616958154297,1230.5642043788978,4754.68,3833.204498174909,1142.29,2535.43,829.0752037874585,4767.372137214053,1296.352658998489,2524.51,2091.21,5760.68,3842.59,1295.37,1788.9355018250913,5542.4,2509.95,0.0,0.0,0.0,375.15,570.08,93.63794633302831,3444.08,1381.92,97.5
6165,10703.0,1450.48,5947.06,2410.84,7359.0,6760.37,3654.0,192.27,6327.435646270622,8250.794456591686,14243.049213546488,3160.638393929077,180.35,1078.52,700.52,922.58,287.8815709422691,609.409535997603,1262.5688930601282,5070.36,4113.842351998146,1156.8,2574.16,858.3697235591675,4935.822329301228,1342.1579471396046,2540.04,2151.09,6112.81,3881.72,1283.89,1919.907648001854,5849.4,2602.67,0.0,0.0,0.0,385.96,574.71,97.20228966212689,3559.22,1427.17,99.86
6166,10443.0,1460.04,6217.0,2494.16,7012.0,6797.5,3585.0,197.13,6657.6054826828695,8681.326445899165,14986.261075625236,3325.562625453565,179.49,1116.23,695.22,985.51,291.3950200593592,616.8470714716136,1277.9779084690272,5396.39,4331.235951987309,1171.4,2597.32,882.1060427205266,5072.3115960082005,1379.2723612712725,2587.58,2230.57,6443.01,3916.28,1305.19,2021.3640480126917,6085.08,2642.32,0.0,0.0,0.0,396.89,588.16,102.27437033916326,3658.11,1452.67,100.45
6167,10176.0,1458.42,6431.57,2578.01,6493.0,6694.28,3452.0,193.71,6978.37463781392,9099.600216658222,15708.312016658841,3485.791091450362,178.41,1145.82,692.33,1041.08,293.87016232431984,622.0866402786083,1288.833197397072,5647.29,4490.696560942821,1186.24,2548.18,901.5423040627991,5184.074546282751,1409.66314965445,2624.86,2284.81,6714.54,3918.42,1321.41,2095.7834390571784,6262.14,2670.64,0.0,0.0,0.0,408.94,595.89,107.20203741865403,3805.48,1462.88,105.63
6168,9936.0,1474.36,6634.68,2684.64,5885.0,6617.86,3304.0,189.54,7168.1299339312,9347.035675956196,16135.45093552283,3580.5763896166327,173.67,1154.62,689.56,1112.13,289.5716519287904,612.987227568561,1269.9811205026485,5869.6,4576.310844620535,1180.09,2489.15,910.6788744666546,5236.611916806019,1423.9492087273268,2684.63,2297.3,6936.25,3908.04,1352.71,2135.7391553794646,6287.02,2701.74,0.0,0.0,0.0,416.27,603.79,110.1170649731398,3848.81,1461.0,105.22
6169,9767.0,1522.72,6850.38,3046.64,5405.0,7104.63,3169.0,233.67,8500.417128791236,11084.299935359324,19134.42763695378,4246.071591025214,196.5,1202.25,702.87,1220.43,338.3334207071,716.209836742009,1483.8367425508911,6875.92,4810.899572700419,1273.56,2650.1,1014.1039854126685,5831.329971283862,1585.6660433034704,2807.99,2390.56,7737.51,4217.94,1414.39,2245.22042729958,6437.57,2903.95,0.0,0.0,0.0,501.01,663.96,130.58370787044933,4234.62,1561.11,117.75
6170,9666.0,1603.56,6840.51,3154.27,5118.0,7374.91,3053.0,238.56,8675.069400030185,11312.041483741375,19527.569666929256,4333.312727075343,198.61,1174.16,718.36,1265.23,343.6222545829018,727.4056412795182,1507.03210413758,6968.14,4736.221445032824,1226.51,2733.51,960.7315474808252,5524.426240079417,1502.2122124397574,2947.13,2347.58,7467.16,4348.18,1446.9,2210.3685549671764,6200.35,2908.9,0.0,0.0,0.0,504.85,684.27,133.26672222384266,4110.78,1612.54,115.74
6171,9606.0,1625.47,6564.45,3219.68,4962.0,7595.96,2976.0,230.74,8397.88145616813,10950.596361498361,18903.619974425317,4194.853656658557,202.54,1151.53,716.57,1132.56,332.0449332509425,702.8978897137908,1456.2571770352665,6386.79,4534.127554574026,1222.46,2779.56,912.6611109102505,5248.010229947455,1427.0486591422955,2987.26,2312.94,7086.66,4415.47,1444.82,2116.052445425974,6018.05,2707.54,0.0,0.0,0.0,519.75,699.55,129.00855124963303,3914.45,1554.55,109.17
6172,9581.0,1604.6,6245.42,3009.65,4825.0,7683.52,2912.0,223.14,8175.641934280807,10660.802404241087,18403.359106612013,4083.842054993431,203.37,1137.53,710.36,1000.14,318.021792825713,673.2126428541297,1394.7555643201572,5857.28,4333.581362004441,1225.98,2753.46,886.2846163886408,5096.339350773582,1385.8060328377778,2950.46,2288.29,6863.07,4382.63,1413.67,2022.458637995559,5839.74,2551.06,0.0,0.0,0.0,486.3,692.75,125.59449987265911,3851.69,1480.65,106.48
6173,9598.0,1563.1,6026.15,2959.88,4771.0,7571.08,2861.0,215.46,8038.363584341924,10481.79537643301,18094.34572371236,4015.2696904956906,205.99,1083.61,700.6,928.53,301.0476750312736,637.2805433618965,1320.3117816068298,5626.68,4185.1250895828,1167.43,2736.33,852.7682216672828,4903.612411643664,1333.3993666890533,2876.08,2135.31,6380.56,4308.82,1389.4,1953.1749104172002,5576.66,2433.39,0.0,0.0,0.0,473.07,688.25,123.48562501701947,3694.32,1434.99,98.7
