Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
7948,10421.0,2651.13,5326.95,3351.72,4284.0,10505.05,1825.0,339.53,9225.378102525206,12029.628235435364,20766.3138234027,4608.199254707468,313.62,1247.31,854.8,1333.98,386.8872615406956,818.9922882773893,1696.780450181915,7643.07,4224.76524609329,1822.99,3565.08,1137.1505909608538,6538.87610966719,1778.0632993719569,4234.45,3240.0,8781.3,6535.85,2136.3,1971.6747539067094,3904.71,2068.6,0.0,0.0,0.0,504.16,1022.78,141.72058392926164,5399.44,1436.67,154.76
7949,10430.0,2549.25,5072.29,3247.27,4249.0,10337.61,1810.0,327.43,8890.578933555895,11593.059729356344,20012.681339902858,4440.962609902768,305.68,1193.33,842.37,1271.17,370.7022036390169,784.7305305911556,1625.7972657698276,7343.05,4100.233519456877,1742.39,3572.84,1091.511040223111,6276.438249328212,1706.7007104486763,4106.45,3127.86,8307.84,6431.24,2106.24,1913.5564805431231,3791.33,2009.48,0.0,0.0,0.0,500.65,1016.31,136.57738728213727,5209.96,1411.47,149.89
7950,10607.0,2407.95,4788.43,3114.67,4433.0,9878.1,1822.0,321.31,8376.127340798781,10922.22961949866,18854.65148969874,4183.987186242085,292.25,1117.18,830.48,1188.76,350.41856605787996,741.7925886930163,1536.838845249104,6895.94,3929.229947829836,1650.57,3392.63,1039.3221706532206,5976.340307038316,1625.0975223084642,3894.9,2940.09,7785.96,6110.33,2011.91,1833.7500521701636,3587.65,1890.3,0.0,0.0,0.0,482.74,970.64,128.67436376173325,4999.08,1388.09,141.99
7951,11033.0,2277.89,4453.59,2878.82,5129.0,9351.18,1890.0,313.29,7737.610818980404,10089.62240337211,17417.351649394255,3865.0396778297804,277.64,1039.56,816.33,1080.97,328.7833968361021,695.9936221474388,1441.9529810164593,6356.73,3740.997157850197,1555.59,3198.99,984.4666638288085,5660.908590334241,1539.3247458369503,3598.79,2706.94,7239.47,5672.61,1878.98,1745.9028421498028,3392.68,1761.9,0.0,0.0,0.0,456.77,912.21,118.86545042344828,4794.53,1364.41,133.44
7952,11577.0,2142.34,4173.93,2643.69,6531.0,8855.23,1954.0,302.7,7168.747309768593,9347.840716326667,16136.840647710645,3580.884777071557,265.2,965.44,806.1,972.14,309.4927484781184,655.1577151234034,1357.3495363984782,5839.15,3544.855427115111,1474.13,2997.85,935.1152310128274,5377.126558663668,1462.1582103235044,3303.72,2542.14,6726.32,5320.71,1773.54,1654.3645728848892,3196.56,1633.27,0.0,0.0,0.0,430.28,865.55,110.12654912253801,4585.63,1339.48,126.13
7953,11656.0,2007.04,3909.03,2419.44,8323.0,8323.05,2044.0,295.6,6683.371554771891,8714.924664299939,15044.260469585095,3338.433121695325,251.36,906.16,790.07,885.58,294.97777849135394,624.4313261583135,1293.6908953503325,5344.42,3342.850171337193,1410.62,2800.94,911.574970431751,5241.76467365697,1425.350355911278,3024.66,2425.39,6390.4,4903.54,1635.43,1560.0898286628067,3010.26,1514.86,0.0,0.0,0.0,405.8,808.34,102.67018964775289,4433.93,1317.75,121.13
7954,11654.0,1917.42,3738.24,2241.44,8777.0,7899.66,2093.0,296.86,6324.1594121942335,8246.522341398875,14235.67441500348,3159.0018713647687,238.81,885.18,774.8,831.28,287.4870409958887,608.5743650946033,1260.838593909508,5013.53,3191.816675117657,1391.51,2617.42,896.1825676594842,5153.254835507121,1401.2825968333946,2829.95,2371.87,6318.91,4680.16,1524.5,1489.6033248823435,2844.38,1482.86,0.0,0.0,0.0,386.43,765.1,97.15196003864321,4414.8,1306.21,119.28
7955,11704.0,1885.68,3716.34,2189.49,8752.0,7730.38,2137.0,296.84,6156.053691767768,8027.317307360554,13857.268662188899,3075.0308246529535,241.38,900.74,771.8,800.28,294.4339669436404,623.2801446433681,1291.3058884129916,4812.07,3124.2497760775873,1385.13,2548.9,890.9912251288049,5123.403428032342,1393.165346838853,2714.47,2393.22,6444.34,4569.4,1450.25,1458.0702239224122,2831.52,1492.15,0.0,0.0,0.0,377.21,745.49,94.56951402982686,4467.56,1303.44,121.05
7956,11692.0,1876.33,3841.99,2233.95,8616.0,7754.87,2161.0,309.95,6224.8092410963345,8116.972570088419,14012.037312166143,3109.375137444445,248.58,925.1,782.3,796.37,304.5651227626852,644.7265434058702,1335.7383338314448,4827.54,3135.615469387355,1421.08,2653.39,911.577376058503,5241.778506561269,1425.3541173802282,2670.23,2460.2,6656.79,4578.33,1448.01,1463.374530612645,2920.62,1517.72,0.0,0.0,0.0,379.77,756.9,95.62573920465785,4543.15,1307.68,123.7
7957,11678.0,1945.25,4038.4,2316.75,8359.0,8095.27,2188.0,326.46,6360.795638404252,8294.294928750627,14318.142511413984,3177.3021543927443,257.15,960.73,794.73,816.55,316.4996536406915,669.9904632216108,1388.079883137698,4997.41,3183.669102529071,1484.95,2815.54,936.4118638321213,5384.582494080214,1464.1856420876647,2776.51,2536.19,6912.78,4792.67,1554.24,1485.800897470929,3022.8,1555.29,0.0,0.0,0.0,389.06,802.86,97.71476703839393,4611.79,1305.67,127.03
7958,11677.0,2065.59,4278.31,2429.13,8231.0,8622.57,2176.0,342.01,6522.469209930597,8505.112625255082,14682.069505620046,3258.060257045433,267.73,1006.56,808.03,852.7,330.97996897000365,700.643492580356,1451.5865384496406,5187.31,3234.572681563698,1567.5,2988.93,969.7153605859328,5576.085221179771,1516.2594182342964,3011.27,2645.45,7262.0,5142.56,1674.95,1509.5573184363018,3143.86,1595.72,0.0,0.0,0.0,402.97,852.05,100.19840214884769,4681.36,1305.91,131.63
7959,11692.0,2205.52,4524.26,2571.95,8033.0,9212.65,2193.0,360.18,6768.348506294448,8825.732169860841,15235.54347429907,3380.8802409701843,277.93,1067.44,820.49,924.3,349.274962361953,739.3717216836454,1531.8233159544013,5447.99,3308.664456727011,1673.16,3155.35,1015.525710823063,5839.505217723896,1587.8890714530412,3272.65,2810.91,7697.33,5567.95,1807.25,1544.135543272989,3271.53,1645.45,0.0,0.0,0.0,421.0,907.4,103.97560857546156,4879.56,1314.24,142.97
7960,11750.0,2369.83,4785.23,2773.71,7920.0,9926.12,2188.0,380.1,7398.805610631715,9647.830136933913,16654.701576586252,3695.801962990096,289.48,1144.07,834.15,1080.2,360.4950741478652,763.1233049993597,1581.0316208527754,6144.27,3481.50208444303,1749.6,3348.9,1055.0176823962315,6066.593091129695,1649.6392264740737,3637.52,2941.39,8214.14,6082.19,1978.36,1624.7979155569699,3420.04,1696.92,0.0,0.0,0.0,446.77,973.44,113.66071285802447,5126.28,1336.96,149.09
7961,12067.0,2529.84,4559.82,2976.78,8221.0,10437.77,2175.0,395.74,7879.242358929275,10274.305865996886,17736.16405720928,3935.7865187269367,300.52,1133.63,843.45,1105.26,373.71316022304825,791.1043517731702,1639.0024880037818,6438.25,3591.0409139059716,1769.79,3569.35,1071.5371213017809,6161.583644943091,1675.4692337551282,3920.84,2849.34,8192.67,6439.65,2117.0,1675.9190860940287,3383.58,1638.86,0.0,0.0,0.0,472.16,1024.85,121.04119913762406,5114.91,1326.59,147.68
7962,12200.0,2553.06,4236.87,2912.67,9380.0,10438.5,2210.0,391.09,7813.12397092529,10188.089385937767,17587.331653861776,3902.759503147053,291.21,1122.62,820.37,1051.76,363.9352153357292,770.4056566907184,1596.1191279735526,6337.57,3605.9451763985635,1728.91,3673.53,1071.6261294916023,6162.0954624021115,1675.6084081062859,3912.51,2751.34,8021.44,6446.51,2149.96,1682.8748236014362,3324.13,1639.09,0.0,0.0,0.0,474.42,1040.39,120.02548612811377,5046.14,1299.51,142.56
7963,12061.0,2524.44,4071.29,2876.65,10152.0,10131.23,2338.0,380.09,7695.572061081507,10034.805069775262,17322.722461346606,3844.0407582553626,278.96,1109.79,792.17,1021.16,355.6300933901342,752.8247448779108,1559.695161731955,6374.83,3588.6750497317125,1709.01,3640.9,1080.1697129011056,6211.223022015957,1688.9672650829373,3823.77,2687.56,7970.65,6291.26,2123.84,1674.8149502682872,3246.62,1662.99,0.0,0.0,0.0,469.27,1032.06,118.2196495412642,4993.98,1287.15,139.89
7964,12002.0,2488.41,3977.86,2858.43,9930.0,9857.57,2326.0,366.08,7648.373382445806,9973.259347650783,17216.478298591843,3820.4643895369163,269.12,1106.2,772.89,999.17,351.21295743640263,743.4742165922995,1540.3228259712982,6381.11,3580.875197814272,1697.81,3567.81,1070.464211770417,6155.414169626246,1673.791618603337,3745.49,2671.28,7979.42,6186.22,2099.66,1671.1748021857284,3236.6,1712.81,0.0,0.0,0.0,464.36,1020.78,117.49458177465307,4977.05,1286.03,139.64
7965,11888.0,2457.93,3960.65,2866.6,9378.0,9623.67,2290.0,348.88,7724.168594278062,10072.094128213168,17387.093219490216,3858.3251075252874,263.43,1107.69,762.02,1030.03,346.0560778332078,732.5577428635637,1517.7061793032287,6555.76,3595.5271923689747,1682.32,3509.44,1059.6148351191825,6093.027771242902,1656.8273936379144,3732.61,2654.61,7938.61,6083.97,2068.12,1678.012807631025,3265.1,1789.81,0.0,0.0,0.0,463.48,1005.41,118.65895049326085,4965.45,1292.03,141.65
7966,11684.0,2439.64,4160.79,2865.92,8805.0,9550.06,2240.0,340.56,7838.986692905787,10221.813633022733,17645.54860659864,3915.678277297091,262.35,1116.61,756.87,1057.84,349.35093603406006,739.5325485129393,1532.1565154530006,6726.41,3623.569841788935,1692.09,3475.41,1068.6154876115536,6144.783582673341,1670.9009297151047,3750.89,2693.94,8003.55,6017.2,2065.59,1691.100158211065,3317.31,1864.79,0.0,0.0,0.0,459.79,1001.14,120.42279017574656,4952.05,1301.06,144.27
7967,11360.0,2439.3,4351.29,2918.51,8208.0,9574.14,2151.0,339.9,8080.212987351397,10536.365796689395,18188.548674156078,4036.1740247804196,265.05,1134.71,758.55,1125.21,355.22889908655145,751.9754663583063,1557.935634555142,6986.0,3694.9003057402165,1721.21,3443.69,1083.4389596569877,6230.021938956748,1694.0791013862654,3798.6,2779.48,8028.78,6062.07,2083.88,1724.3896942597833,3402.73,1944.89,0.0,0.0,0.0,467.23,1009.18,124.12851702271082,5049.19,1317.88,152.05
7968,11043.0,2494.66,4759.08,3073.36,7188.0,9759.29,2056.0,341.6,8470.398461477234,11045.156454853975,19066.855656805645,4231.076866819186,280.08,1185.97,774.61,1240.33,362.44639793671945,767.2540151412229,1589.5895869220576,7573.43,3878.469547895092,1757.51,3437.16,1106.8060151119244,6364.387854853999,1730.6161300340768,3921.1,2904.36,8258.13,6184.11,2134.49,1810.0604521049077,3553.1,2059.32,0.0,0.0,0.0,493.21,1022.28,130.12256004396033,5157.76,1359.34,161.0
7969,10784.0,2515.94,5056.96,3030.97,6033.0,9801.14,1952.0,340.71,8594.984116484413,11207.612572809112,19347.297800316825,4293.309061117452,278.64,1131.65,807.42,1325.98,368.1310946303421,779.2878121050529,1614.521093264605,7768.69,3866.7561339141803,1826.53,3361.61,1095.4310090153917,6298.978966881573,1712.8300241030347,3840.3,3032.76,8767.3,6304.95,2181.62,1804.5938660858199,3641.7,2281.01,0.0,0.0,0.0,458.21,1021.95,132.0364492721963,5606.49,1475.93,174.99
7970,10661.0,2628.66,5553.48,3304.05,5267.0,10356.73,1879.0,356.19,9153.799981876162,11936.292420726215,20605.19156914186,4572.445029941548,293.17,1164.2,836.79,1504.23,379.75106784839653,803.8858524170504,1665.483079734553,8585.14,4155.330200702366,1854.8,3611.52,1108.6643617777956,6375.073773424095,1733.5218647981098,4138.99,3126.42,8908.61,6664.14,2333.09,1939.269799297634,3806.75,2305.92,0.0,0.0,0.0,504.93,1082.58,140.62099831421082,5487.9,1491.46,167.89
7971,10589.0,2677.42,5346.78,3307.5,4922.0,10483.97,1835.0,351.63,9253.061392869644,12065.726451408327,20828.628873102356,4622.02742700733,297.98,1192.61,847.43,1415.12,385.25982551187656,815.5472083025156,1689.6429661856077,8009.55,4203.7111003581,1863.92,3630.53,1108.8544062911985,6376.166572863625,1733.819020845176,4207.73,3151.02,8926.04,6760.42,2289.54,1961.8488996418996,3837.5,2214.98,0.0,0.0,0.0,502.34,1084.35,142.1458556123402,5457.06,1458.59,160.93
7972,10561.0,2702.76,5291.12,3333.01,4719.0,10624.59,1798.0,349.27,9245.153853789427,12055.415247430017,20810.82901316321,4618.077505899375,302.21,1221.59,854.92,1339.15,391.7389135840218,829.2626331656288,1718.0584532503494,7705.58,4210.024616857707,1845.1,3669.53,1114.19128924037,6406.854871048425,1742.1638397112047,4271.15,3111.57,8727.39,6771.15,2274.68,1964.7953831422926,3876.98,2147.32,0.0,0.0,0.0,502.98,1094.21,142.02437971797173,5320.81,1423.63,155.49
7973,10583.0,2616.9,5020.85,3220.53,4736.0,10499.79,1803.0,345.24,8864.015992973882,11558.422417314456,19952.888196026455,4427.694067233567,301.61,1174.44,847.56,1278.5,376.9067201944245,797.8647216501541,1653.0085581554217,7387.25,4077.7271285657293,1767.34,3683.69,1067.8288476636703,6140.260222967941,1669.670929368388,4234.53,3011.35,8223.12,6718.79,2234.35,1903.0528714342702,3765.49,2059.25,0.0,0.0,0.0,500.57,1083.08,136.1693264516407,5117.75,1395.93,151.14
7974,10767.0,2490.52,4740.91,3093.24,5054.0,10013.92,1812.0,334.02,8354.11089000971,10893.520799641858,18805.09248829172,4172.989675788857,292.31,1097.7,839.31,1194.52,359.11555220697437,760.2030283621817,1574.9814194308442,6929.26,3893.1692688164235,1672.67,3518.29,1015.3585197638035,5838.543830875195,1587.627649361002,3986.17,2831.63,7678.41,6335.99,2117.31,1816.920731183577,3553.94,1928.86,0.0,0.0,0.0,482.11,1032.18,128.33614626785916,4896.95,1369.22,144.02
7975,11187.0,2367.05,4413.51,2856.45,5776.0,9523.51,1875.0,324.64,7698.140186769319,10038.153831955296,17328.503308849915,3845.3235712467713,283.02,1019.24,829.94,1086.78,339.2717622011939,718.1961891599542,1487.9520486388521,6373.91,3683.670973477957,1585.18,3328.39,966.1514245529386,5555.591773462494,1510.6868019845683,3714.19,2645.72,7130.29,5925.59,1982.82,1719.149026522043,3344.65,1798.72,0.0,0.0,0.0,455.74,976.59,118.25910117869692,4684.63,1343.51,136.06
7976,11662.0,2249.24,4134.19,2627.19,7231.0,9080.05,1925.0,319.17,7121.91945112468,9286.778532827262,16031.43120026358,3557.4936378787515,274.54,947.11,821.6,977.77,320.4062998327215,678.2603480753002,1405.2133520919785,5852.87,3472.9795189737983,1499.76,3151.24,921.9239767185826,5301.273827946359,1441.5321953350578,3516.7,2475.44,6625.56,5519.35,1852.72,1620.8204810262016,3149.72,1670.08,0.0,0.0,0.0,428.5,922.69,109.40717790572515,4474.99,1324.02,129.25
7977,11856.0,2129.9,3867.35,2407.21,8970.0,8625.83,1999.0,317.53,6659.331373602099,8683.576958116932,14990.146053786062,3326.424730958544,267.62,885.46,812.89,887.88,308.22518773822736,652.4744464451848,1351.7903658165876,5374.01,3275.5696304968906,1437.33,2968.13,891.744186302161,5127.733127077572,1394.342686620267,3247.97,2361.04,6309.59,5142.46,1723.64,1528.6903695031097,2962.62,1553.73,0.0,0.0,0.0,402.8,876.5,102.30088353636268,4327.67,1308.58,123.98
7978,11863.0,2035.87,3722.28,2232.33,9361.0,8365.18,2042.0,318.08,6319.4630164471655,8240.398376152589,14225.10283443099,3156.655959127792,264.75,856.15,812.02,830.88,302.15395832686727,639.6224077182809,1325.163633954852,5026.09,3142.835786852888,1413.59,2821.63,882.0807836396312,5072.166350513073,1379.2328658472954,3031.16,2312.09,6166.21,4943.9,1615.28,1466.7442131471119,2806.37,1507.81,0.0,0.0,0.0,383.23,837.76,97.07981384146402,4302.59,1298.26,121.75
7979,11873.0,1998.41,3721.23,2179.87,9235.0,8376.58,2093.0,331.49,6150.382907318872,8019.922767216466,13844.503733946183,3072.198192279451,271.98,869.05,822.08,792.43,309.5047443210827,655.183108833292,1357.4021468456256,4818.69,3088.870902301713,1409.59,2765.54,888.8490145062052,5111.085226755099,1389.8157587386959,2942.22,2339.74,6240.93,4879.82,1559.96,1441.5590976982871,2798.99,1500.44,0.0,0.0,0.0,373.35,831.84,94.4823992390288,4369.66,1291.61,123.48
7980,11870.0,2003.66,3839.84,2218.65,8945.0,8528.03,2120.0,349.47,6211.77334042755,8099.974129805888,13982.69351712054,3102.86353140741,280.65,897.23,836.13,795.12,321.1673694252323,679.8714378915597,1408.5511926832082,4848.44,3103.597895432545,1446.54,2885.13,908.9985441804268,5226.949633153964,1421.321822665609,2904.44,2406.0,6439.28,4949.07,1569.84,1448.4321045674546,2883.18,1517.47,0.0,0.0,0.0,375.42,863.22,95.42548123861108,4452.81,1292.05,126.47
7981,11863.0,2097.15,4029.53,2308.84,8524.0,9043.58,2151.0,366.16,6347.872167201062,8277.443093263997,14289.051794945713,3170.8467083714622,292.53,927.56,850.04,816.44,335.23582747943783,709.652616544133,1470.251555976429,5011.9,3147.1993403731344,1513.03,3053.33,933.9629357986497,5370.5005975049935,1460.3564666963564,3038.74,2480.08,6709.2,5261.87,1678.42,1468.7806596268651,2981.36,1544.27,0.0,0.0,0.0,387.27,912.4,97.51623621776474,4539.15,1296.65,130.05
7982,11871.0,2221.46,4259.19,2423.15,8290.0,9647.33,2137.0,384.37,6514.6346513806775,8494.896585793405,14664.433924757413,3254.1467906845455,305.0,966.48,863.5,851.78,352.44852926172223,746.0897687108154,1545.7417020274627,5182.62,3199.5960728779714,1596.83,3238.76,967.8750561207012,5565.503049391909,1513.38189448739,3279.19,2596.17,7067.43,5658.75,1796.76,1493.2339271220287,3094.72,1578.69,0.0,0.0,0.0,400.82,964.33,100.07804738396075,4620.5,1305.1,134.59
7983,11877.0,2356.47,4501.67,2569.16,8171.0,10313.07,2135.0,403.82,6757.322528879029,8811.35461180677,15210.724013820189,3375.3726183726617,317.1,1021.06,877.09,923.43,375.3832481379624,794.639720494314,1646.3270313677235,5435.6,3281.0104362924476,1707.28,3430.65,1013.9103324591375,5830.216422487883,1585.3632450529788,3565.54,2763.63,7521.18,6133.38,1923.76,1531.229563707552,3222.27,1622.25,0.0,0.0,0.0,419.31,1020.12,103.80622712135332,4816.57,1315.54,145.94
7984,11885.0,2510.97,4740.59,2776.29,8215.0,11062.2,2144.0,424.4,7320.051728652207,9545.137335426783,16477.42669312646,3656.4633498503317,331.81,1097.85,891.85,1076.99,390.41537224363094,826.4608605079305,1712.2537672484386,6114.88,3443.982342221285,1781.29,3626.74,1050.8403115414935,6042.572252816463,1643.1074356420436,3946.83,2894.27,8113.98,6666.83,2088.81,1607.2876577787158,3376.62,1688.28,0.0,0.0,0.0,447.17,1086.76,112.45089294421767,5059.04,1335.59,151.89
7985,12026.0,2663.71,4543.89,2969.86,8476.0,11811.43,2129.0,437.76,7863.951951608285,10254.36761375446,17701.745370691875,3928.14875658454,347.52,1100.22,897.75,1102.74,397.87545369596523,842.252926535259,1744.9716197687758,6423.08,3573.2389791538403,1800.3,3874.51,1059.3454049229656,6091.478485961542,1656.4061091154915,4296.38,2810.85,8003.78,7050.09,2218.2,1667.6110208461598,3350.74,1666.43,0.0,0.0,0.0,473.0,1139.01,120.80630736083565,5027.08,1331.31,151.22
7986,12060.0,2644.74,4244.08,2913.51,9576.0,11534.02,2173.0,439.97,7798.78428294495,10169.390844425585,17555.053035314108,3895.5966379799706,340.26,1094.0,884.52,1053.82,388.344090025134,822.0762132671822,1703.1696967076841,6331.68,3604.5952020282375,1756.04,3878.74,1052.2451975646247,6050.650668926413,1645.304133508963,4299.82,2719.63,7899.73,7001.65,2223.69,1682.2447979717626,3305.93,1674.93,0.0,0.0,0.0,464.25,1147.56,119.80519933538264,4973.69,1303.61,146.08
7987,11932.0,2587.74,4094.41,2871.81,10262.0,11042.34,2288.0,416.79,7702.349388165475,10043.642509752683,17337.978215587293,3847.4261234154856,323.03,1091.61,862.1,1026.3,382.391486171976,809.4752901158422,1677.0632237121818,6364.75,3594.484030355541,1728.88,3744.49,1046.2154941108952,6015.978494303829,1635.8760115852754,4184.28,2663.36,7861.61,6724.92,2176.95,1677.525969644459,3267.2,1700.99,0.0,0.0,0.0,461.98,1116.1,118.3237630790667,4934.08,1292.69,143.19
7988,11869.0,2542.1,4022.14,2855.17,9959.0,10699.94,2282.0,402.49,7668.565319977407,9999.58905459166,17261.930323085995,3830.5505313134527,312.13,1108.21,844.61,1005.49,373.2866413620965,790.2014643104677,1637.131894327436,6357.46,3604.7997435994994,1709.06,3640.97,1043.2926576072923,5999.171515581931,1631.305826810777,4102.49,2644.21,7830.97,6536.36,2138.15,1682.340256400501,3257.36,1745.16,0.0,0.0,0.0,458.03,1090.36,117.8047710314878,4922.13,1290.47,142.45
7989,11802.0,2504.34,4038.31,2856.26,9541.0,10470.0,2252.0,395.01,7744.674150845273,10098.832785374192,17433.25120001588,3868.567906187872,303.51,1117.13,829.49,1036.42,361.6466750724349,765.561101148656,1586.082223778909,6516.89,3630.067445702677,1695.3,3573.06,1045.0367370024462,6009.200371197879,1634.0328917996753,4059.19,2630.54,7806.58,6414.13,2121.98,1694.1325542973227,3301.68,1822.92,0.0,0.0,0.0,458.12,1072.66,118.97395757678669,4937.83,1300.58,144.22
7990,11655.0,2473.92,4220.67,2858.88,9012.0,10328.55,2192.0,398.67,7861.482448258714,10251.147452272584,17696.186521940614,3926.915206764845,298.85,1125.23,816.92,1068.42,354.8916826121115,751.2616209581073,1556.4566964297815,6685.33,3655.2806033868524,1700.01,3518.31,1059.221515145241,6090.766091390204,1656.2123934645563,4006.03,2680.12,7856.61,6360.8,2151.57,1705.8993966131477,3339.61,1903.37,0.0,0.0,0.0,454.08,1068.49,120.7683707632429,4940.43,1311.23,145.7
7991,11426.0,2470.01,4404.07,2906.1,8405.0,10305.41,2124.0,400.42,8133.236301283651,10605.506676047089,18307.904083206748,4062.6598764202404,300.65,1159.99,808.27,1138.81,359.1768642932362,760.3328184349451,1575.2503172718189,6965.9,3742.756215363046,1717.66,3502.23,1078.4196194390715,6201.159584139265,1686.2307964216634,4021.98,2777.89,7980.74,6424.8,2170.09,1746.7237846369533,3406.75,1990.65,0.0,0.0,0.0,464.57,1073.42,124.94306304227037,5057.87,1331.0,153.27
7992,11166.0,2536.95,4773.39,3039.98,7508.0,10582.38,2021.0,417.17,8507.030742793722,11092.923898177802,19149.314873266067,4249.375179320293,313.74,1220.66,819.19,1256.74,374.64217161705875,793.0709535278687,1643.0768748550727,7575.34,3959.236196333907,1757.82,3546.04,1102.3267380998184,6338.630987051385,1723.612274848796,4156.15,2905.12,8245.47,6619.54,2250.22,1847.7538036660926,3545.87,2105.52,0.0,0.0,0.0,491.63,1112.27,130.68530644211748,5169.18,1372.55,163.14
