Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
7804,10438.0,3397.79,6710.28,4984.18,4521.0,13758.85,1820.0,709.41,13757.390136212587,17939.241838031834,30967.866875979336,6871.999637073032,365.33,1967.65,1030.26,2467.82,525.273971719374,1111.9397685978136,2303.7062596828127,12883.9,5580.084969481895,2642.66,4711.81,1665.1423617294208,9574.949610769832,2603.6380275007473,5475.82,4894.95,12899.44,8663.09,3025.93,2604.1950305181044,4674.18,2577.07,0.0,0.0,0.0,715.72,1585.45,211.34151270320635,7907.31,2631.53,229.02
7805,10492.0,3286.12,6436.33,4796.29,4447.0,13656.34,1812.0,701.3,13372.240318677372,17437.01753151521,30100.895149609303,6679.612172581937,364.01,1908.37,1023.02,2390.71,500.7384742431242,1060.00116730586,2196.100358451016,12518.59,5431.240068074858,2535.86,4690.44,1609.6373356819859,9255.783009905337,2516.8496544126783,5425.1,4771.08,12220.64,8580.55,2996.3,2534.729931925143,4534.58,2520.36,0.0,0.0,0.0,722.05,1577.58,205.42482761618552,7661.99,2600.65,222.89
7806,10660.0,3130.38,6061.74,4645.73,4631.0,13068.37,1821.0,688.57,12548.461734472006,16362.833903898763,28246.570653584102,6268.123796106609,351.96,1783.51,1013.13,2298.87,474.4449193368889,1004.3409767535802,2080.784103909531,11946.15,5239.673250483655,2401.84,4481.58,1542.2340797194718,8868.19886438363,2411.457055896897,5121.86,4504.41,11545.48,8095.28,2862.36,2445.3267495163454,4252.08,2379.18,0.0,0.0,0.0,691.96,1512.76,192.76991193852365,7395.9,2570.16,213.4
7807,11041.0,2968.58,5624.39,4349.12,5378.0,12417.45,1877.0,673.69,11724.0460499616,15287.819515772217,26390.812045620674,5856.317179542014,339.96,1654.98,1001.69,2166.37,451.7261256340054,956.2481117480745,1981.1457626179201,11230.89,5009.161717724251,2262.53,4258.6,1473.2864113822145,8471.7339943027,2303.6495943150853,4765.91,4225.76,10788.25,7560.86,2694.26,2337.7482822757493,3996.82,2227.55,0.0,0.0,0.0,660.48,1440.38,180.10520910349555,7114.67,2539.19,196.66
7808,11536.0,2800.34,5272.42,4035.18,6880.0,11770.17,1954.0,664.11,10961.470516422254,14293.442909418696,24674.25553514094,5475.4005421683905,328.38,1533.15,989.58,2023.96,429.6777662656806,909.574472973004,1884.4477607613153,10527.79,4715.26275203089,2147.83,4022.58,1410.5007559700432,8110.702108580735,2205.4771354492223,4407.15,3972.95,10141.94,7014.57,2526.64,2200.587247969111,3759.35,2073.48,0.0,0.0,0.0,628.13,1369.08,168.39049684972005,6857.54,2506.44,187.32
7809,11642.0,2651.42,4945.85,3760.93,8648.0,11121.81,2022.0,657.18,10364.371431771851,13514.842842490603,23330.18629074621,5177.141595348712,318.5,1427.95,977.64,1905.35,414.9255451625117,878.3458528567861,1819.7486019807022,9867.53,4476.944549301669,2069.25,3829.0,1364.7866308029904,7847.835428208525,2133.997940988486,4072.06,3787.59,9697.41,6542.29,2365.68,2089.365450698331,3536.46,1932.17,0.0,0.0,0.0,595.68,1305.78,159.21783964262738,6663.14,2481.95,183.55
7810,11657.0,2561.81,4706.48,3552.79,9026.0,10688.44,2061.0,658.44,9855.69516314217,12851.543589517052,22185.15668746198,4923.051023023547,311.97,1380.99,973.75,1828.88,410.31647572135176,868.5890252129586,1799.5344990656897,9352.87,4278.818765325346,2035.86,3643.56,1349.5060896746886,7759.968820108525,2110.1050902167863,3816.36,3705.72,9532.17,6342.52,2247.07,1996.9012346746545,3320.74,1847.89,0.0,0.0,0.0,568.57,1265.7,151.40353685525182,6649.97,2464.63,181.03
7811,11682.0,2526.94,4641.43,3449.8,9035.0,10594.28,2060.0,666.15,9575.696482640229,12486.433347376535,21554.8800305247,4783.187952212938,313.84,1390.33,979.47,1773.9,424.4195884330097,898.4435634718765,1861.386848095114,9018.19,4143.173613317054,2026.01,3523.07,1350.0401388136186,7763.03972486265,2110.940136323732,3683.1,3730.77,9644.9,6258.58,2188.75,1933.5963866829463,3247.23,1843.5,0.0,0.0,0.0,553.27,1252.31,147.10218724560318,6750.59,2450.88,180.87
7812,11705.0,2535.59,4711.21,3512.39,8932.0,10717.79,2100.0,683.58,9549.888989169147,12452.781116682536,21496.787397088978,4770.296765439059,323.83,1439.04,990.91,1766.54,440.1408070734033,931.7234310424215,1930.335761884175,8999.39,4153.434782142009,2073.38,3619.98,1377.1623776283286,7918.998804368859,2153.348818002813,3655.42,3828.83,9933.07,6329.13,2194.27,1938.3852178579912,3288.59,1854.26,0.0,0.0,0.0,557.26,1271.94,146.70573162028074,6866.21,2452.84,184.4
7813,11669.0,2650.21,4910.43,3620.66,8790.0,11177.26,2126.0,703.1,9705.639303060694,12655.875055255616,21847.38114624708,4848.096121998659,335.58,1491.87,1006.73,1783.31,458.54776166635264,970.6886681046705,2011.0635702289771,9093.86,4201.611140226481,2160.78,3844.67,1411.8960194861666,8118.725193073493,2207.6587874403413,3804.16,3944.18,10285.23,6597.11,2296.26,1960.8688597735181,3393.9,1874.87,0.0,0.0,0.0,566.22,1323.64,149.0983734379461,6973.02,2461.27,188.54
7814,11665.0,2803.32,5179.16,3740.64,8673.0,11881.48,2125.0,723.94,9905.095092367426,12915.95967922442,22296.355862362438,4947.726945734629,348.05,1556.72,1023.45,1819.43,480.932004637677,1018.0733307566188,2109.234664605704,9296.99,4271.973440740459,2272.35,4070.58,1458.87189588461,8388.84723174993,2281.1108723654597,4080.48,4111.75,10722.06,7049.51,2434.75,1993.7065592595413,3518.59,1901.38,0.0,0.0,0.0,576.73,1382.86,152.16242031109098,7085.59,2474.46,194.71
7815,11627.0,2967.06,5506.05,3916.92,8482.0,12651.93,2120.0,745.67,10189.494301601711,13286.80808451675,22936.538103616065,5089.788139267076,363.83,1669.75,1043.66,1894.8,510.5843955739074,1080.84376007768,2239.281844348413,9609.03,4375.2260259132945,2419.7,4303.3,1524.4757430366753,8766.084364856837,2383.6898921064876,4400.93,4386.92,11350.4,7588.25,2593.06,2041.8939740867052,3650.84,1951.19,0.0,0.0,0.0,592.32,1446.7,156.53137099839896,7363.23,2497.47,208.14
7816,11644.0,3175.47,5723.13,4194.84,8332.0,13578.42,2119.0,771.77,11019.908196723978,14369.643967105267,24805.798675679005,5504.59094193526,385.04,1749.61,1064.78,2074.23,530.7054228393065,1123.437476130664,2327.52710103003,10551.11,4584.53341578525,2535.76,4558.98,1585.350127994433,9116.126008114154,2478.8738638914133,4843.68,4505.74,12028.31,8231.54,2805.15,2139.57658421475,3809.62,2009.78,0.0,0.0,0.0,624.81,1528.18,169.28821855649377,7730.36,2501.65,214.76
7817,11879.0,3359.26,5424.55,4448.83,8587.0,14423.71,2118.0,794.66,11524.917686817833,15028.1618461213,25942.574365362118,5756.849909536132,407.07,1739.05,1079.95,2111.38,530.3402160646166,1122.664378740725,2325.925405194658,10934.18,4667.802289445832,2535.25,4946.83,1592.797948418429,9158.952679820324,2490.5193717612465,5277.62,4351.63,11742.8,8615.31,2989.57,2178.4377105541685,3809.16,2047.12,0.0,0.0,0.0,673.29,1594.87,177.04619216261938,7576.64,2472.01,211.81
7818,12094.0,3330.69,5151.84,4385.44,9505.0,13828.94,2128.0,764.95,11561.185065482825,15075.45346686194,26024.212186439963,5774.9659483019,407.41,1744.74,1080.18,2060.32,513.2901245980702,1086.571452419198,2251.148422982732,10976.22,4666.00232361873,2461.64,4844.07,1571.852156289316,9038.509582098868,2457.7682616118154,5202.39,4249.57,11533.69,8384.4,2966.42,2177.59767638127,3780.17,2099.91,0.0,0.0,0.0,670.0,1571.96,177.60333291336863,7454.5,2433.2,202.62
7819,11949.0,3267.45,5128.32,4332.92,10080.0,13192.45,2276.0,724.73,11507.220894443746,15005.085736843821,25902.738909294763,5748.010126003937,389.56,1791.92,1061.77,2023.74,497.42628871354566,1052.9896818533118,2181.574029433142,11122.17,4683.422447437839,2410.59,4692.06,1555.3952636793174,8943.878683797217,2432.0360525234664,5089.85,4192.71,11405.08,8015.47,2873.73,2185.7275525621603,3886.49,2207.47,0.0,0.0,0.0,663.88,1511.97,176.7743334137358,7369.52,2436.5,196.19
7820,11791.0,3200.95,5274.65,4289.43,9769.0,12760.78,2280.0,704.19,11527.943420155087,15032.107315540788,25949.385287074925,5758.361303644289,364.34,1837.91,1033.35,1995.14,480.7973846221891,1017.7883569012034,2108.6442584766073,11160.98,4678.02936800891,2386.58,4575.93,1554.4883423938375,8938.663678876923,2430.6179787292394,4957.86,4188.43,11373.33,7807.06,2807.31,2183.2106319910904,4027.62,2300.14,0.0,0.0,0.0,660.21,1481.23,177.09267358490953,7329.16,2442.12,193.46
7821,11654.0,3139.02,5418.83,4294.33,9258.0,12413.41,2244.0,690.29,11690.662388466792,15244.288179445717,26315.665468052684,5839.641595917136,349.14,1855.23,1006.88,2036.45,465.9705227183536,986.4017314790125,2043.6177458026339,11430.07,4700.413033957299,2368.53,4499.47,1557.0022223496112,8953.119063868186,2434.548713782203,4889.72,4182.4,11329.94,7684.09,2770.27,2193.6569660427,4184.59,2414.74,0.0,0.0,0.0,664.98,1459.04,179.59236811766692,7311.61,2455.19,193.31
7822,11455.0,3090.45,5743.33,4278.39,8658.0,12209.64,2196.0,682.43,11836.388727899459,15434.311143058016,26643.695264052712,5912.43384370382,342.29,1891.68,987.9,2072.23,462.81961463307255,979.7316503482988,2029.7987350186286,11603.96,4740.060008520166,2381.04,4440.26,1577.4969594627357,9070.968492033793,2466.5945485034704,4818.79,4271.59,11456.95,7614.66,2754.95,2212.1599914798344,4333.76,2511.43,0.0,0.0,0.0,665.99,1444.25,181.83102128599813,7300.83,2476.73,199.45
7823,11191.0,3081.99,6007.64,4352.33,8118.0,12130.55,2129.0,681.74,12066.971699602025,15734.98471937946,27162.73722628921,6027.613109695872,343.22,1958.83,975.95,2162.98,471.48727761047655,998.0800165044035,2067.81270588512,11944.21,4889.484444379112,2400.8,4399.68,1604.530190087624,9226.415754080981,2508.8640558313937,4852.36,4405.39,11758.22,7676.67,2783.55,2281.8955556208884,4471.03,2588.36,0.0,0.0,0.0,685.45,1448.21,185.3732450334332,7404.64,2484.48,210.13
7824,10915.0,3154.58,6427.33,4470.82,7277.0,12365.96,2024.0,695.15,12529.167260218406,16337.674463311121,28203.138817733583,6258.485949192662,354.07,2043.16,978.72,2309.68,483.8776505211251,1024.3088972959072,2122.153452182968,12660.51,5212.42149513924,2449.7,4404.7,1639.227747544183,9425.934649221148,2563.117603234669,5011.28,4539.82,12130.56,7845.1,2847.18,2432.6085048607606,4608.12,2655.52,0.0,0.0,0.0,707.67,1476.82,192.4735095442326,7525.31,2520.06,223.09
7825,10692.0,3116.33,6801.02,4447.48,6365.0,12166.33,1942.0,652.94,12815.197682927208,16710.649924150985,28846.99291834607,6401.361955585243,343.91,1879.06,996.67,2398.87,483.829667149268,1024.207322456353,2121.943010394379,12879.6,5103.209932190317,2558.42,3980.93,1585.9503318690413,9119.57731773647,2479.8123503944894,4835.77,4455.13,12190.67,7603.79,2803.47,2381.6400678096834,4629.45,2985.19,0.0,0.0,0.0,598.04,1445.3,196.8675189904936,8248.27,2639.75,245.7
7826,10547.0,3235.12,7136.14,4796.52,5604.0,13111.26,1869.0,681.57,13500.549953176556,17604.32961183279,30389.71996599778,6743.704544244089,360.1,1902.75,1023.56,2598.99,500.7877904864217,1060.105563668735,2196.3166458448436,14056.79,5452.41012070043,2617.29,4369.28,1611.0698864127642,9264.020504414711,2519.089609172525,5233.09,4692.43,12465.14,8175.8,2984.14,2544.6098792995713,4725.29,2950.45,0.0,0.0,0.0,662.16,1542.45,207.3959247487786,8178.65,2624.67,235.33
7827,10465.0,3292.02,6786.72,4904.06,5217.0,13472.86,1822.0,680.89,13642.203190039842,17789.04136661116,30708.58121353826,6814.462223039022,360.86,1953.64,1028.82,2524.73,508.4064836401725,1076.2333909712559,2229.7301253885717,13627.92,5542.128871908125,2638.86,4422.3,1627.8623639546581,9360.581092865916,2545.346543179428,5309.54,4757.38,12607.13,8386.47,2976.59,2586.481128091875,4725.97,2818.46,0.0,0.0,0.0,664.21,1556.73,209.57200677171917,8192.13,2566.09,227.9
7828,10404.0,3287.08,6728.58,4802.35,4941.0,13645.96,1798.0,678.32,13570.668463219625,17695.762136209203,30547.55663872832,6778.729674068656,361.79,1983.19,1022.42,2437.84,509.9552802540035,1079.5120010701937,2236.5227186758025,13371.04,5572.782835387858,2668.27,4464.61,1645.991167157253,9464.825859654578,2573.692973188169,5355.37,4705.04,12414.64,8426.68,2981.92,2600.787164612142,4685.25,2727.34,0.0,0.0,0.0,675.47,1571.27,208.47308777419795,8116.1,2521.91,223.45
7829,10415.0,3169.35,6629.86,4639.45,4824.0,13564.63,1778.0,671.05,13067.70045552737,17039.90629164504,29415.376323212586,6527.490454122245,361.4,1878.29,1009.8,2362.5,489.89689794630675,1037.0508966132943,2148.552205440399,12976.25,5401.349726461168,2568.51,4397.0,1621.7965760996499,9325.701424678864,2535.861999221487,5226.97,4595.06,11904.15,8241.17,2933.04,2520.7802735388323,4527.69,2651.95,0.0,0.0,0.0,680.15,1544.44,200.7464754927596,7875.22,2486.19,217.76
7830,10489.0,3033.73,6242.88,4462.28,4905.0,13130.88,1766.0,662.89,12459.61681484361,16246.982678956103,28046.580857814835,6223.744575237162,352.26,1778.33,1000.38,2262.73,466.09447976231775,986.6641331478604,2044.161387089822,12414.52,5218.810010214976,2447.49,4196.33,1571.977248880417,9039.228893122357,2457.963857997226,5035.77,4386.38,11349.36,7909.7,2794.46,2435.5899897850245,4287.53,2541.33,0.0,0.0,0.0,661.76,1495.53,191.40507314829148,7618.58,2456.21,210.96
7831,10648.0,2886.43,5904.03,4167.2,5297.0,12596.38,1811.0,652.37,11722.606163823271,15285.94194557911,26387.570863840785,5855.597937235004,343.4,1675.3,992.02,2134.99,447.3329813662023,946.94837088224,1961.8786477515575,11718.41,5013.811629444263,2352.27,3993.78,1515.298276978037,8713.311834960507,2369.3398880614573,4739.96,4194.58,10840.61,7531.79,2653.57,2339.918370555736,4052.43,2405.65,0.0,0.0,0.0,635.03,1444.21,180.08308952183208,7367.78,2425.94,204.76
7832,10906.0,2754.92,5498.17,3931.0,5924.0,12057.92,1820.0,648.31,11034.589117994634,14388.787467033075,24838.845409908754,5511.924257676469,335.94,1574.57,984.4,2045.55,429.2085955186336,908.5812967640314,1882.3901077173348,11215.92,4808.710977887921,2242.53,3791.3,1450.1899889368703,8338.924280138957,2267.5357309241717,4459.84,3969.65,10293.35,7119.31,2529.19,2244.199022112079,3829.06,2306.86,0.0,0.0,0.0,608.3,1392.65,169.51374738707116,7090.25,2408.79,197.1
7833,11080.0,2618.01,5119.12,3685.72,6801.0,11499.91,1872.0,644.4,10277.236623488565,13401.221553654002,23134.04595333744,5133.61659787677,325.95,1486.44,977.53,1913.6,417.93516887510253,884.7168525154796,1832.9479786094178,10487.81,4574.742692574197,2155.33,3632.66,1395.8949931456596,8026.715630136285,2182.6393767180557,4119.4,3814.49,9822.7,6771.5,2373.04,2135.007307425803,3608.38,2170.22,0.0,0.0,0.0,573.25,1334.62,157.87927164322025,6889.01,2386.7,192.67
7834,11228.0,2498.61,4878.17,3500.95,7698.0,11144.53,1928.0,643.89,9836.785316007712,12826.885691652229,22142.590646744444,4913.605302479281,319.07,1429.22,975.15,1824.83,411.264147315529,870.5951282941505,1803.6907243903208,10002.73,4402.0209717485595,2119.95,3488.83,1372.5748474123855,7892.619455872842,2146.175696714773,3865.01,3730.52,9512.66,6574.68,2254.87,2054.3990282514405,3428.11,2066.31,0.0,0.0,0.0,544.02,1292.6,151.11304311633666,6774.05,2378.55,189.86
7835,11351.0,2453.41,4691.29,3374.99,8288.0,10987.24,1969.0,649.57,9578.258690987746,12489.774393514681,21560.647558102883,4784.467809414044,318.36,1407.49,983.89,1767.17,418.22973346344736,885.3404091694084,1834.2398573671442,9678.39,4255.957835710678,2105.86,3376.87,1352.1631044222027,7775.24726290551,2114.2596326722874,3751.75,3695.08,9371.96,6452.68,2178.67,1986.2321642893214,3307.78,2036.51,0.0,0.0,0.0,529.24,1268.71,147.1415479806455,6710.1,2381.49,187.13
7836,11405.0,2436.92,4652.0,3349.99,8461.0,11029.86,2006.0,668.55,9329.558795750183,12165.476868941601,21000.82442511531,4660.238898778298,321.58,1400.51,994.21,1736.86,426.9880316988036,903.8806389113373,1872.6513293898593,9513.97,4183.2433071271935,2112.33,3370.12,1351.3307575660326,7770.461078018451,2112.9581644155164,3697.98,3715.64,9436.22,6461.28,2149.05,1952.2966928728065,3266.48,2018.32,0.0,0.0,0.0,525.19,1268.69,143.32101141460856,6740.27,2385.58,186.24
7837,11364.0,2454.13,4697.34,3412.06,8415.0,11262.02,2010.0,689.37,9349.230007335867,12191.127564196206,21045.10429619865,4670.06493100819,329.69,1416.48,1006.28,1730.92,439.5650066111185,930.5045329677733,1927.8104604211082,9448.93,4185.74553234896,2146.72,3483.79,1370.193276927968,7878.924880617961,2142.45184245407,3777.78,3776.63,9609.6,6585.39,2190.67,1953.46446765104,3234.04,2014.74,0.0,0.0,0.0,528.22,1289.2,143.62320126108827,6793.92,2389.64,186.43
7838,11312.0,2565.3,4760.63,3485.19,8288.0,11812.83,2015.0,712.25,9484.85544688582,12367.979244303155,21350.396980013997,4737.811644748019,339.36,1436.07,1016.01,1730.57,453.62680030812174,960.2716040037419,1989.4815956881366,9434.43,4198.958917852457,2218.86,3689.93,1392.391197781464,8006.568005026455,2177.1607971920826,3930.24,3836.22,9855.41,6864.77,2289.37,1959.631082147543,3263.4,2019.19,0.0,0.0,0.0,534.83,1323.9,145.70668404901008,6815.5,2391.28,187.76
7839,11274.0,2696.99,4793.51,3546.35,8200.0,12520.75,2007.0,734.66,9589.128845108744,12503.948762465661,21585.11626055353,4789.89759620026,350.55,1474.72,1023.39,1722.31,471.3699849237148,997.8317224521603,2067.298292624125,9410.12,4204.706536004907,2301.24,3902.48,1419.9199875172512,8164.864845359,2220.205167123748,4150.02,3933.45,10116.84,7248.82,2403.77,1962.3134639950933,3331.54,2033.52,0.0,0.0,0.0,537.95,1375.99,147.3085356718066,6924.98,2389.8,191.96
7840,11220.0,2829.78,4909.78,3648.11,8248.0,13318.14,1998.0,756.48,9914.195961740368,12927.826951650444,22316.841907201353,4952.272951220312,365.83,1513.45,1033.63,1775.19,491.84022450651815,1041.1646776152318,2157.07509787825,9705.0,4255.876019082174,2395.59,4131.82,1478.6617843594172,8502.643618956266,2312.0545966843174,4411.36,4118.85,10806.54,7686.13,2542.65,1986.193980917826,3448.81,2116.29,0.0,0.0,0.0,546.54,1437.92,152.3022281875231,7271.79,2388.36,197.47
7841,11515.0,3053.37,4994.76,3963.05,8631.0,14151.49,1978.0,778.9,10389.007291864622,13546.967296890483,23385.641579007606,5189.447535642639,389.43,1534.14,1046.29,1829.49,509.6687128943016,1078.9053735561909,2235.265913549508,10143.89,4354.8127771013915,2505.24,4515.64,1514.6511633817659,8709.590783704381,2368.3280529138524,4772.37,4131.15,10823.1,8122.24,2719.6,2032.367222898609,3628.51,2211.92,0.0,0.0,0.0,595.48,1515.67,159.596296594651,7290.49,2362.5,204.1
7842,11914.0,3172.71,5046.91,4067.06,9624.0,14121.48,2019.0,770.82,10775.10388384696,14050.426170109431,24254.744493397295,5382.307926582181,398.9,1572.98,1046.77,1892.38,502.1313248984198,1062.9496591762475,2202.209015925333,10576.79,4466.574291638708,2516.33,4553.98,1520.1468176965652,8741.19205357284,2376.921128730595,5062.81,4109.46,10716.64,8373.55,2772.82,2084.5257083612923,3807.91,2290.22,0.0,0.0,0.0,611.91,1534.64,165.52752606413551,7335.06,2351.46,207.57
7843,11820.0,3173.6,5196.96,4095.09,10041.0,13626.23,2168.0,736.71,11114.623117924517,14493.149505602294,25019.00183717012,5551.9023067850685,395.32,1628.76,1041.02,1921.35,489.2811113408076,1035.7473528390178,2145.851535820175,10899.98,4539.479725688703,2509.25,4528.53,1529.4638101068158,8794.766891918447,2391.4892979747365,5022.66,4124.37,10743.08,8129.64,2752.84,2118.550274311296,3986.19,2385.39,0.0,0.0,0.0,627.18,1492.07,170.7432325180007,7388.05,2361.79,210.18
7844,11669.0,3159.84,5364.95,4205.04,9549.0,13233.11,2175.0,713.93,11443.329398837259,14921.77306054911,25758.91923776849,5716.095472841334,386.75,1710.19,1035.27,2009.56,476.662817413838,1009.0359915596324,2090.5111910265296,11225.17,4671.163589266896,2497.36,4513.22,1533.7121469507363,8819.195800908466,2398.132052140798,5027.25,4125.49,10793.25,7994.42,2758.93,2180.006410733103,4235.81,2487.64,0.0,0.0,0.0,645.69,1480.73,175.79283000381199,7390.77,2412.6,210.73
7845,11561.0,3129.33,5691.85,4275.44,9018.0,12945.68,2151.0,697.54,11627.149602639152,15161.469329831934,26172.698271734273,5807.916113333912,375.45,1770.75,1026.75,2057.21,467.29139831586366,989.197861090069,2049.4107405940676,11329.1,4765.170895418711,2492.1,4499.88,1538.3995106768848,8846.149214932844,2405.4612743902712,5032.09,4135.18,10858.81,7851.28,2752.29,2223.87910458129,4417.89,2595.02,0.0,0.0,0.0,654.08,1463.65,178.61668246072855,7415.88,2460.86,212.88
7846,11432.0,3123.71,5983.04,4341.11,8616.0,12704.09,2100.0,690.13,11887.254185070984,15500.638239140011,26758.19334040859,5937.841817146558,370.94,1820.93,1019.14,2109.41,462.5250500447277,979.1080936943699,2028.5068562609024,11667.11,4853.437401470449,2484.5,4457.3,1542.0320070723092,8867.03690042261,2411.14109250508,5024.25,4177.53,10953.18,7799.63,2758.07,2265.072598529551,4528.68,2724.75,0.0,0.0,0.0,657.87,1450.37,182.6124182338592,7387.94,2487.65,213.54
7847,11180.0,3133.04,6217.62,4409.45,8056.0,12580.84,2039.0,693.33,12135.646378613234,15824.534529534836,27317.323837289776,6061.9170266865585,372.61,1880.95,1009.4,2150.92,464.4310562046059,983.1428720433212,2036.8660717520731,12024.54,4939.188046195671,2477.15,4400.84,1541.0348747836315,8861.303161591148,2409.5819636252204,5051.62,4289.75,11045.87,7835.97,2765.13,2305.091953804329,4588.55,2866.35,0.0,0.0,0.0,658.48,1445.82,186.4282278755954,7414.13,2522.59,222.88
