Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
7634,10598.0,2802.87,6409.63,3887.42,5420.0,11215.39,1918.0,394.3,10147.10642062544,13231.53550444842,22841.123039986167,5068.614828064794,317.86,1269.3,902.91,1763.19,405.6607557797753,858.7334442528983,1779.115799967327,9736.84,4915.181683781939,2146.84,3861.08,1228.9264543606143,7066.608325082651,1921.5652205567346,4480.5,3336.43,9188.29,7217.49,2516.58,2293.888316218061,4466.99,2601.12,0.0,0.0,0.0,604.78,1182.37,155.8802068751814,5703.15,1757.77,198.52
7635,10539.0,2852.98,6154.13,3820.06,5029.0,11388.01,1880.0,389.54,10144.057017927007,13227.559170861374,22834.258838572867,5067.091610795425,323.76,1284.1,909.45,1669.2,422.2416764992748,893.8331943654525,1851.8351291352726,9195.81,4922.279276304715,2149.24,3886.44,1225.6836694990036,7047.961570089137,1916.4947604118588,4577.61,3358.43,9412.88,7342.59,2500.47,2297.200723695285,4439.49,2491.34,0.0,0.0,0.0,589.4,1185.34,155.8333618433296,5735.21,1699.53,191.12
7636,10532.0,2885.83,6023.29,3813.93,4922.0,11581.29,1852.0,393.61,10178.634009714538,13272.646575635585,22912.091601040625,5084.363278798031,328.94,1308.78,915.84,1592.53,431.70239798376093,913.8603668975194,1893.3272351187197,8881.6,4902.172839849703,2122.93,3920.2,1216.326984247346,6994.158488822616,1901.8645269300384,4643.64,3324.7,9358.82,7404.45,2495.96,2287.8171601502963,4415.48,2415.56,0.0,0.0,0.0,583.47,1199.79,156.36453481122183,5759.79,1658.06,186.3
7637,10563.0,2789.66,5691.37,3828.42,4901.0,11468.61,1839.0,392.34,9948.991895118796,12973.199849974566,22395.167506898655,4969.653983464122,329.52,1265.38,908.11,1527.15,415.5893151398679,879.7509714706166,1822.6597133895157,8573.79,4806.12693603765,2043.78,3917.61,1170.5118227567118,6730.710826469895,1830.2273507733933,4598.07,3203.97,8945.94,7359.04,2455.87,2242.99306396235,4198.78,2318.5,0.0,0.0,0.0,583.12,1185.24,152.83676454386003,5598.07,1626.23,182.83
7638,10704.0,2660.25,5332.07,3674.34,5094.0,11016.23,1853.0,385.68,9424.25990982337,12288.964403340888,21213.99650678114,4707.543366784067,319.67,1179.0,900.24,1438.1,395.3989785595641,837.0105362049435,1734.1104852354924,8086.78,4640.366446687281,1946.66,3743.66,1119.6135719392355,6438.0342373358,1750.642190724966,4355.29,3001.95,8638.93,7022.45,2337.13,2165.633553312719,3907.24,2193.35,0.0,0.0,0.0,574.03,1137.6,144.77581327053792,5486.97,1577.88,176.23
7639,11069.0,2522.35,4943.72,3388.66,5753.0,10557.86,1909.0,377.92,8691.493964240952,11333.458644012617,19564.541339095198,4341.51701569244,310.35,1103.9,891.12,1329.19,379.0446459849452,802.3904450569497,1662.3849089581054,7472.12,4372.301081444254,1851.24,3554.88,1070.656661910572,6156.520801970075,1674.0925361193536,4093.37,2835.52,8392.2,6613.22,2205.31,2040.5289185557456,3635.5,2064.16,0.0,0.0,0.0,536.75,1082.59,133.51903695879065,5390.41,1537.14,167.44
7640,11500.0,2383.19,4640.79,3160.45,7152.0,10102.36,1975.0,374.14,8029.899815274023,10470.758864517085,18075.293790811662,4011.0419250992736,300.76,1022.3,881.08,1213.52,359.27416390839073,760.5387896373741,1575.677046454235,6877.39,4136.669191350936,1756.37,3369.57,1020.7483265015176,5869.536452954548,1596.055220543935,3808.94,2655.66,7999.76,6205.2,2072.25,1930.5608086490638,3376.82,1921.63,0.0,0.0,0.0,507.35,1033.37,123.35560429795355,5223.96,1509.82,159.56
7641,11554.0,2253.27,4333.48,2941.16,8840.0,9628.43,2064.0,369.52,7526.34007355232,9814.131415763974,16941.781482783645,3759.5071261225835,292.31,946.77,872.25,1114.14,346.5545717519451,733.612992585597,1519.892435662458,6339.48,3868.917456517178,1689.58,3186.28,986.2961429736563,5671.428514052763,1542.1853429735809,3528.93,2540.41,7704.62,5802.58,1934.37,1805.6025434828227,3129.24,1790.58,0.0,0.0,0.0,481.1,983.35,115.61990177747542,5116.11,1480.18,152.99
7642,11616.0,2168.92,4148.28,2732.24,9334.0,9288.33,2104.0,368.1,7119.629440430708,9283.792424616033,16026.276389241044,3556.3497470315738,287.69,905.63,868.43,1055.11,341.7748947664045,723.4950099566886,1498.9300952769067,5951.55,3609.0473902293643,1656.38,3030.49,984.9477891791959,5663.675171193812,1540.0770396269913,3292.99,2503.55,7503.02,5558.75,1816.52,1684.3226097706358,2912.69,1713.09,0.0,0.0,0.0,456.13,936.29,109.37199868064113,5038.15,1457.39,148.31
7643,11589.0,2139.51,4088.05,2595.57,9166.0,9232.26,2138.0,383.1,6857.631309104637,8942.154381903321,15436.51894452742,3425.478190322036,292.16,904.82,879.05,1009.87,351.8700630565564,744.8652275895253,1543.2047093539186,5738.99,3439.557426229659,1641.91,2980.94,997.2766262828715,5734.56880572034,1559.3545679967897,3184.26,2508.23,7548.15,5420.86,1741.62,1605.2225737703407,2885.94,1696.5,0.0,0.0,0.0,433.06,925.77,105.34717414258314,5068.85,1431.14,149.2
7644,11648.0,2152.17,4151.66,2517.51,9074.0,9410.16,2162.0,404.91,6805.323993348017,8873.947143614256,15318.775246416615,3399.349989308853,301.01,936.31,891.76,1003.74,363.8765689923483,770.2815096645968,1595.861921343055,5763.25,3430.203058370631,1676.52,3108.81,1014.764329956075,5835.127103513623,1586.6985665303014,3158.64,2555.51,7665.29,5464.57,1747.16,1600.8569416293697,2929.07,1697.42,0.0,0.0,0.0,419.47,963.06,104.54362731226176,5159.62,1416.37,151.44
7645,11614.0,2256.61,4310.86,2500.5,8853.0,9962.6,2181.0,429.51,6948.965456550253,9061.251488467491,15642.111988798359,3471.100813645521,314.04,964.68,908.35,1018.06,378.096974390768,800.3843419757578,1658.2286836334742,5886.19,3468.738690396309,1739.16,3296.01,1039.8898985666776,5979.604872452609,1625.9852289807125,3309.06,2642.85,7880.59,5751.04,1863.22,1618.8413096036913,2995.26,1706.73,0.0,0.0,0.0,416.41,1008.85,106.75025253837605,5246.2,1419.42,154.44
7646,11560.0,2388.23,4511.58,2558.45,8740.0,10543.01,2175.0,453.77,7093.531997285197,9249.76210786945,15967.531079474307,3543.3137265328583,327.5,1003.46,924.6,1042.52,394.3086897212562,834.7025301284106,1729.3287801503334,6021.64,3527.8034781242723,1820.16,3477.39,1073.5939321746866,6173.410778117761,1678.6852897075532,3534.55,2770.25,8175.77,6130.37,1987.67,1646.406521875728,3098.57,1720.57,0.0,0.0,0.0,419.81,1056.02,108.97108883818922,5314.9,1427.5,158.63
7647,11522.0,2532.06,4743.27,2659.93,8535.0,11170.57,2178.0,474.31,7286.149313658249,9500.929559427972,16401.112402122708,3639.528641942243,341.2,1080.05,939.66,1093.37,418.195078805995,885.2670495630639,1834.0878716309412,6206.64,3619.5403728350825,1932.16,3662.65,1121.179634954746,6447.039458033704,1753.0909070115488,3789.68,2992.61,8667.22,6552.94,2117.28,1689.219627164918,3202.71,1742.46,0.0,0.0,0.0,432.68,1104.24,111.93008284883082,5551.11,1437.83,170.47
7648,11564.0,2701.5,4872.82,2846.91,8420.0,11960.83,2164.0,498.82,7960.540697235418,10380.316565516492,17919.166508471888,3976.396121696898,355.76,1125.86,953.57,1238.32,440.74593070737865,933.0044026301305,1932.989666662491,6935.37,3804.0095979035086,2025.46,3885.36,1169.8442613330492,6726.8721955272395,1829.1835431397114,4163.49,3092.57,9322.56,7091.63,2296.67,1775.310402096491,3372.01,1851.23,0.0,0.0,0.0,459.65,1171.1,122.29010707930196,5846.01,1454.77,178.14
7649,11733.0,2886.43,4696.93,3013.53,8643.0,12667.52,2170.0,514.17,8298.564816665234,10821.09031442528,18680.05835116368,4145.243672216616,372.59,1138.92,970.34,1284.36,438.44672747256055,928.1372749015005,1922.9059976259389,7336.08,3887.7966435446197,2017.21,4264.31,1170.011452392309,6727.833582375941,1829.4449652317508,4579.4,3048.92,9149.01,7481.6,2473.52,1814.4133564553806,3390.63,1888.92,0.0,0.0,0.0,484.88,1228.1,127.48284552919327,5797.99,1431.84,176.37
7650,11978.0,2837.87,4508.55,2981.29,9388.0,12313.84,2192.0,486.39,8429.069784413678,10991.265046283865,18973.824859772736,4210.432642081102,379.96,1178.39,966.16,1260.47,430.11494809815616,910.4999326222741,1886.3651192795699,7440.03,3856.6040539272312,1966.65,4124.99,1163.6449611933085,6691.224801151658,1819.4902376550344,4503.03,3004.99,8973.87,7315.36,2451.81,1799.8559460727686,3430.73,1847.47,0.0,0.0,0.0,484.11,1210.92,129.48766744862402,5700.27,1436.65,170.4
7651,11830.0,2780.56,4538.31,3012.17,10367.0,11895.28,2308.0,454.39,8490.616040816778,11071.519597976376,19112.365400975326,4241.1758170203675,376.64,1199.12,960.02,1264.44,419.0067975132438,886.9853572655193,1837.6478452212368,7646.92,3842.9270408622083,1935.43,4009.85,1161.0420730477128,6676.257598701373,1815.420328250913,4393.54,2974.37,8900.48,7082.94,2389.67,1793.4729591377916,3532.22,1861.8,0.0,0.0,0.0,486.1,1175.69,130.43314321115346,5648.04,1485.37,166.98
7652,11722.0,2733.19,4616.37,3045.54,10032.0,11470.19,2297.0,418.18,8646.291401731263,11274.515800018857,19462.790431081874,4318.937733569466,344.77,1217.68,934.89,1258.83,410.09655193367354,868.1234738650028,1798.5699742013237,7829.78,3861.7175932087703,1916.12,3913.96,1161.5496602923718,6679.176341508222,1816.2139981994062,4282.73,2959.3,8868.16,6856.06,2308.65,1802.2424067912295,3668.62,1922.69,0.0,0.0,0.0,488.22,1139.78,132.82463359854046,5635.18,1533.15,166.02
7653,11625.0,2697.09,4723.19,3103.27,9650.0,11142.69,2254.0,399.6,8917.656682743529,11628.368337042619,20073.633317264943,4454.488306328311,341.19,1218.42,928.34,1286.11,402.63780335277966,852.3342293609951,1765.8579672862252,8180.58,3891.839748603223,1904.77,3830.91,1159.3184414799503,6666.346322771958,1812.7252357480913,4190.55,2932.5,8828.98,6707.51,2265.13,1816.3002513967772,3804.54,2022.01,0.0,0.0,0.0,493.93,1116.09,136.99335662059843,5647.56,1570.69,166.67
7654,11456.0,2681.57,4939.28,3127.87,9254.0,10885.85,2214.0,388.66,9121.757584181443,11894.510053894666,20533.06417460172,4556.4394254519675,339.79,1224.16,924.57,1292.71,396.6638735565742,839.6881618365202,1739.6579646069058,8381.22,3917.134722915903,1914.21,3751.1,1160.360077863539,6672.335970332931,1814.35395180353,4122.98,2932.08,8866.56,6613.12,2249.79,1828.1052770840972,3910.42,2102.88,0.0,0.0,0.0,502.07,1104.09,140.12876187020575,5667.94,1584.41,168.37
7655,11188.0,2727.24,5098.76,3166.71,8712.0,10794.57,2159.0,379.22,9319.917475963677,12152.90486468967,20979.121827115174,4655.422931111628,345.36,1223.44,919.95,1319.12,397.99807786848885,842.5125066807859,1745.5094154507253,8493.12,3988.5742757051908,1939.06,3709.17,1170.0860268216188,6728.262402409174,1829.561570769207,4118.17,2996.02,9023.94,6616.22,2271.08,1861.4457242948095,4023.99,2169.8,0.0,0.0,0.0,514.12,1100.59,143.17290111985346,5817.6,1576.8,175.92
7656,10908.0,2799.01,5417.68,3281.15,7849.0,10907.49,2066.0,376.51,9391.010374708572,12245.607963963883,21139.151847515936,4690.9347810727195,354.21,1236.37,926.54,1381.62,406.00596948285806,859.4642187930228,1780.629811724119,8812.18,4144.653130682512,1979.06,3697.07,1191.705394441274,6852.578713334031,1863.365892224695,4231.93,3100.76,9297.54,6736.98,2322.77,1934.2868693174873,4142.22,2277.4,0.0,0.0,0.0,531.07,1111.18,144.26503273889165,5967.18,1573.32,186.42
7657,10670.0,2812.4,5669.89,3330.61,6941.0,10992.67,1957.0,396.68,9891.341221076242,12898.025025859297,22265.39591640193,4940.8567038075225,359.01,1209.68,946.3,1530.66,431.15192207884513,912.6950777659692,1890.913000155186,9099.51,4221.983480724133,2097.28,3526.18,1237.180159746509,7114.069019728604,1934.4708205248862,4146.86,3385.3,10134.6,7015.93,2382.64,1970.3765192758667,4103.62,2523.88,0.0,0.0,0.0,509.79,1130.08,151.95113285500926,6548.36,1727.02,201.72
7658,10547.0,2895.79,6005.44,3528.03,6232.0,11757.27,1907.0,427.27,10202.55189918491,13303.834816952874,22965.930738387116,5096.310583201888,364.96,1238.4,959.26,1695.39,446.1147368696089,944.3694985668965,1956.5357645634947,9827.71,4546.31141416884,2133.05,3929.41,1254.886775454139,7215.886111812994,1962.1571127328668,4516.83,3552.72,10374.69,7463.24,2559.07,2121.7385858311604,4079.44,2483.49,0.0,0.0,0.0,549.15,1196.5,156.73196227321048,6460.51,1687.07,195.68
7659,10438.0,2915.44,5802.27,3523.76,5797.0,11949.25,1852.0,424.92,10096.14234111567,13165.079807668266,22726.40296487824,5043.157591450341,365.14,1278.83,967.6,1607.9,451.5995028471604,955.9800670325848,1980.590430120255,9269.04,4602.703525365652,2145.22,3964.42,1263.9824502032116,7268.188322963198,1976.37922683359,4631.77,3607.71,10414.27,7534.43,2527.49,2148.056474634348,4041.39,2360.3,0.0,0.0,0.0,539.93,1191.47,155.09729488748033,6410.85,1635.73,188.83
7660,10425.0,2880.68,5775.42,3558.22,5602.0,12023.53,1816.0,416.14,10100.126683580635,13170.275275873852,22735.37171446095,5045.14782358755,367.36,1312.86,961.92,1530.25,445.89081446760923,943.8954826489778,1955.5537028834133,8882.82,4606.153459867597,2122.45,3995.66,1270.4956846340801,7305.640911349651,1986.563404016269,4668.48,3581.64,10140.53,7458.78,2477.87,2149.6665401324026,4064.88,2277.34,0.0,0.0,0.0,535.93,1179.32,155.15850249701498,6230.55,1615.49,184.11
7661,10448.0,2809.84,5550.92,3407.64,5619.0,11745.65,1796.0,402.83,9941.849665383334,12963.886587413961,22379.090357275396,4966.08634456866,355.43,1297.86,952.51,1464.54,425.9617206896384,901.7080659542098,1868.150213356152,8543.75,4543.713736213818,2037.71,3983.39,1222.92802405466,7032.11597821594,1912.1859977293996,4603.59,3493.88,9665.55,7294.96,2430.26,2120.526263786182,4004.72,2218.66,0.0,0.0,0.0,536.74,1155.04,152.72704535864966,6044.55,1584.58,178.71
7662,10513.0,2666.41,5249.96,3238.54,5677.0,11194.79,1793.0,389.92,9293.762831861985,12118.799959538157,20920.247758072248,4642.358337973318,335.3,1214.55,939.09,1392.27,404.89035608718115,857.102603773392,1775.7370401394269,8116.22,4396.1847189152295,1937.0,3792.43,1170.239986933743,6729.1477082842375,1829.8023047820202,4332.24,3313.66,9133.99,6886.38,2292.86,2051.6752810847706,3767.75,2100.19,0.0,0.0,0.0,516.52,1093.6,142.77111255429438,5831.21,1552.62,170.56
7663,10660.0,2522.26,4890.21,3001.41,6043.0,10578.28,1825.0,375.47,8648.557743064057,11277.471044062528,19467.89196240392,4320.069801255432,318.69,1130.49,922.31,1284.25,382.8979773193562,810.5474689778014,1679.2845537028425,7541.52,4199.702085561374,1818.3,3585.43,1114.0180841142308,6405.858901938979,1741.89301394679,4026.52,3163.19,8540.81,6413.53,2144.18,1959.9779144386262,3546.99,1969.64,0.0,0.0,0.0,490.44,1028.09,132.85944921406286,5584.83,1523.87,162.67
7664,10864.0,2344.76,4593.86,2788.44,6656.0,9808.83,1815.0,353.15,8064.516255996851,10515.89770957056,18153.21535278024,4028.333298370565,295.1,1048.48,895.73,1175.04,361.91058361764885,766.119762766203,1587.2396536161482,6936.25,3968.8701043403266,1710.41,3368.34,1061.0918899448716,6101.521174481788,1659.1369355733402,3685.95,2977.76,8056.11,5781.84,1947.77,1852.249895659673,3335.76,1832.12,0.0,0.0,0.0,464.82,944.89,123.88738328178175,5361.19,1497.51,153.94
7665,11006.0,2205.85,4316.58,2599.41,7522.0,9168.95,1892.0,343.63,7517.720481189998,9802.891714744961,16922.378791854717,3755.2015249148603,282.39,986.8,874.95,1084.41,347.2583278725155,735.102756899056,1522.9789152284288,6347.1,3766.3534946342556,1629.74,3157.84,1019.478155576495,5862.232679485278,1594.0691649382272,3369.83,2846.76,7707.84,5334.82,1806.51,1757.7365053657447,3128.21,1699.25,0.0,0.0,0.0,440.66,882.87,115.48748729546236,5192.32,1477.31,147.65
7666,11132.0,2083.4,4082.93,2439.38,8353.0,8608.03,1952.0,339.4,7082.385700617122,9235.227656963627,15942.440780517929,3537.7460028658456,274.97,959.56,863.33,1025.8,342.49064672993916,725.010167980036,1502.069185290025,5930.85,3606.8178871026134,1590.94,2974.44,1007.395895214893,5792.7569176492825,1575.1771871358249,3119.78,2772.72,7501.55,5062.0,1682.84,1683.282112897387,2943.03,1622.49,0.0,0.0,0.0,419.54,835.57,108.7998590354762,5121.04,1464.23,145.11
7667,11236.0,2054.63,3989.71,2359.45,8943.0,8454.29,1992.0,336.63,6829.541694726643,8905.526331053947,15373.289259969331,3411.4470537547168,275.53,976.86,862.1,987.59,353.48550324241114,748.2849138545105,1550.2895829030786,5643.04,3519.7377221641914,1582.27,2878.92,1010.7998570688833,5812.330477230752,1580.4996657003642,3019.46,2792.97,7568.32,4962.75,1586.66,1642.6422778358087,2875.58,1612.17,0.0,0.0,0.0,406.65,819.88,104.91566049536391,5147.54,1457.69,147.01
7668,11245.0,2066.56,4061.87,2394.69,9068.0,8525.81,2016.0,343.85,6770.6404894351845,8828.720850086032,15240.702725296644,3382.025117080796,285.47,1014.2,869.17,977.27,366.2490801563925,775.3038211758787,1606.267098667729,5594.81,3527.5648462911336,1624.24,2989.31,1029.3316027524277,5918.892255489308,1609.476141758265,3001.13,2852.34,7725.25,4997.34,1583.64,1646.2951537088663,2897.21,1623.65,0.0,0.0,0.0,408.37,828.47,104.01081810134237,5222.53,1459.73,149.31
7669,11247.0,2163.46,4232.07,2473.13,9024.0,8917.84,2038.0,354.75,6869.156315551559,8957.18265949007,15462.46171869166,3431.235084568427,296.83,1054.49,879.19,988.19,381.1679101896206,806.8851317072149,1671.6969581031647,5675.33,3572.032183883397,1684.31,3159.89,1053.2363157864224,6056.349825497131,1646.8538587164473,3119.18,2934.05,7933.26,5185.47,1671.84,1667.047816116603,2975.29,1641.15,0.0,0.0,0.0,414.84,864.17,105.52422169828162,5293.29,1463.79,152.15
7670,11191.0,2283.5,4449.63,2569.13,8859.0,9416.84,2008.0,368.73,7009.671450631534,9140.410362211696,15778.761100633508,3501.4242663617906,307.08,1100.21,890.74,1014.9,397.58222197906093,841.6321914046512,1743.685586616288,5801.63,3618.5790274501533,1760.22,3331.71,1084.450525706177,6235.838675213998,1695.6607990798263,3349.62,3050.37,8228.33,5530.93,1787.52,1688.7709725498473,3064.23,1662.26,0.0,0.0,0.0,422.82,911.17,107.68282016146897,5357.95,1470.63,156.06
7671,11146.0,2418.79,4695.21,2690.49,8597.0,9970.98,1989.0,378.88,7219.593042472472,9414.142092269032,16251.294324316113,3606.282897879953,317.25,1183.89,903.96,1070.47,419.7771972058379,888.6161977450255,1841.0266050491366,5983.8,3692.479897146955,1868.18,3508.95,1129.4201093935053,6494.42407170602,1765.9758189004745,3606.16,3266.34,8783.85,5909.14,1910.87,1723.260102853045,3181.59,1696.12,0.0,0.0,0.0,433.36,956.96,110.90764306243109,5590.18,1487.81,168.15
7672,11165.0,2582.68,4852.67,2896.52,8438.0,10675.48,1967.0,405.53,7988.59283512488,10416.895748100567,17982.3118335042,3990.408538258967,332.57,1214.83,921.3,1216.35,439.1211604214406,929.5649657018987,1925.863873876661,6776.97,3874.637802460126,1972.27,3723.25,1185.391827030816,6816.274256004301,1853.4939169648833,3967.78,3351.37,9241.58,6429.87,2076.31,1808.2721975398742,3304.49,1721.48,0.0,0.0,0.0,461.0,1021.38,122.72104501138202,5872.87,1489.37,176.03
7673,11395.0,2732.16,4623.55,3061.68,8656.0,11165.42,1957.0,420.23,8274.195236885715,10789.313081910426,18625.202459532808,4133.070742486313,350.32,1194.06,936.26,1235.65,438.6359952171079,928.5379312130747,1923.7360735698173,7073.6,3930.3276542622734,1959.39,4068.41,1187.6230458432372,6829.1042747405645,1856.982679416198,4314.71,3242.62,9023.78,6758.66,2200.56,1834.2623457377267,3293.35,1732.72,0.0,0.0,0.0,497.17,1062.88,127.10847918473756,5758.18,1451.94,171.46
7674,11784.0,2706.87,4390.87,3023.63,9658.0,10950.02,1985.0,405.3,8219.51901256453,10718.016854851605,18502.126351397827,4105.7592400885815,355.69,1190.79,936.42,1181.55,427.5771608754932,905.127752219195,1875.235086905312,7017.12,3901.4668385572672,1916.0,3913.55,1176.4296645664758,6764.739771042628,1839.4805643908962,4209.47,3147.96,8858.07,6703.79,2230.39,1820.793161442733,3299.01,1772.22,0.0,0.0,0.0,495.57,1063.02,126.26854109746019,5661.75,1430.46,164.3
7675,11701.0,2662.25,4385.24,3013.39,10246.0,10587.38,2136.0,382.12,8157.1009346913725,10636.625472987374,18361.623341227136,4074.5805787113713,355.53,1185.36,924.79,1148.9,415.0814911210472,878.6759710853366,1820.4325377936163,7057.92,3867.233397580457,1890.92,3791.45,1167.765799819376,6714.92056621389,1825.9336339667348,4074.32,3082.2,8748.22,6521.64,2195.81,1804.8166024195427,3389.63,1886.56,0.0,0.0,0.0,494.2,1039.57,125.30967238274543,5572.86,1436.3,160.37
7676,11569.0,2691.45,4469.95,3005.27,9798.0,10405.37,2139.0,385.21,8153.826673061749,10632.355929808527,18354.252982659167,4072.945041410497,352.33,1185.78,927.21,1119.55,402.2925896496968,851.6034548208703,1764.3439555294326,7038.91,3866.8515866474354,1873.76,3732.09,1161.9562112134488,6681.51410233456,1816.8496864519907,4001.36,3034.37,8656.44,6476.05,2190.21,1804.6384133525644,3528.97,1984.17,0.0,0.0,0.0,492.24,1041.36,125.25937306005855,5511.42,1446.08,159.03
7677,11466.0,2692.71,4579.61,3027.67,9162.0,10265.65,2116.0,369.16,8259.496563594175,10770.146433856951,18592.11576552769,4125.728559374195,343.0,1183.23,918.02,1148.72,392.13744214472365,830.1062686385914,1719.8062892166852,7206.47,3880.494509450582,1859.3,3675.5,1156.5652016623587,6650.514563803059,1808.4202345345825,3975.35,2986.93,8575.21,6416.31,2181.9,1811.0054905494183,3689.33,2054.36,0.0,0.0,0.0,496.57,1038.71,126.88267764698897,5488.23,1455.74,159.81
7678,11317.0,2684.08,4816.92,3046.98,8742.0,10072.56,2056.0,359.39,8382.697560972441,10930.79699800995,18869.44104656013,4187.269098741611,326.88,1186.05,892.98,1169.31,387.9015767068965,821.1394675246285,1701.228955768475,7333.07,3886.3034900744105,1861.9,3613.06,1159.6191448239424,6668.07543580919,1813.1954193668669,3948.91,3008.83,8588.13,6338.74,2178.0,1813.7165099255901,3829.07,2102.68,0.0,0.0,0.0,504.27,1032.2,128.77529571587183,5479.16,1475.08,161.73
