Index,Load_AESO_2030.dat,Load_AVA_2030.dat,Load_AZPS_2030.dat,Load_BANC_2030.dat,Load_BCHA_2030.dat,Load_BPAT_2030.dat,Load_CFE_2030.dat,Load_CHPD_2030.dat,Load_CIPB_2030_CEC.dat,Load_CIPV_2030_CEC.dat,Load_CISC_2030_CEC.dat,Load_CISD_2030_CEC.dat,Load_DOPD_2030.dat,Load_EPE_2030.dat,Load_GCPD_2030.dat,Load_IID_2030.dat,Load_IPFE_2030.dat,Load_IPMV_2030.dat,Load_IPTV_2030.dat,Load_LDWP_2030.dat,Load_NEVP_2030.dat,Load_NWMT_2030.dat,Load_PACW_2030.dat,Load_PAID_2030.dat,Load_PAUT_2030.dat,Load_PAWY_2030.dat,Load_PGE_2030.dat,Load_PNM_2030.dat,Load_PSCO_2030.dat,Load_PSEI_2030.dat,Load_SCL_2030.dat,Load_SPPC_2030.dat,Load_SRP_2030.dat,Load_TEPC_2030.dat,Load_TH_Malin_2030.dat,Load_TH_Mead_2030.dat,Load_TH_PV_2030.dat,Load_TIDC_2030.dat,Load_TPWR_2030.dat,Load_VEA_2030.dat,Load_WACM_2030.dat,Load_WALC_2030.dat,Load_WAUW_2030.dat
6126,10242.0,1715.46,6718.09,3734.36,5413.0,8228.76,3088.0,242.51,10456.699692386943,13635.236244092204,23538.017082437782,5223.260791443064,278.73,1287.66,826.84,1451.81,376.64947600641295,797.3201676492116,1651.8803563443753,8093.79,5379.477414440932,1332.27,3041.07,1035.5381197724241,5954.581148577783,1619.1807316497925,3291.74,2481.09,6911.8,4827.79,1527.44,2510.5725855590686,5904.57,2477.5,0.0,0.0,0.0,605.78,728.03,160.63618964000713,4250.6,1669.14,118.11
6127,10568.0,1577.09,6169.19,3358.97,6220.0,7708.39,3112.0,232.49,9736.606717268582,12696.255674477243,21917.08875438991,4863.564757916567,264.97,1166.08,807.4,1313.66,350.6424884598796,742.266604610935,1537.8209069291854,7507.58,5036.3112022830355,1236.44,2832.06,968.3513702175846,5568.241964442886,1514.1266653395303,3008.21,2259.72,6370.21,4443.45,1423.78,2350.4187977169645,5404.86,2283.07,0.0,0.0,0.0,552.52,680.21,149.57409594769555,4009.93,1600.69,110.15
6128,10794.0,1451.05,5663.03,3015.66,7136.0,7182.71,3203.0,221.13,9012.028398206989,11751.426345110056,20286.063923098933,4501.628235340559,248.99,1070.97,790.99,1152.2,326.8773906762239,691.9588437984876,1433.5937655252885,6797.55,4691.331388193286,1154.14,2627.27,902.4516309750312,5189.303384107341,1411.0849849176275,2726.78,2068.34,5838.92,4077.69,1309.11,2189.418611806713,4982.99,2101.84,0.0,0.0,0.0,503.94,629.22,138.4430982434623,3824.26,1539.77,105.06
6129,10938.0,1329.89,5263.72,2706.49,7438.0,6681.46,3348.0,209.57,8275.950714506416,10791.60217433764,18629.15403731925,4133.947626942806,231.65,1001.01,773.42,1030.16,306.62440913821786,649.08579693673,1344.7697939250522,6172.23,4346.324301894036,1087.7,2430.59,853.6955907801544,4908.944996250489,1334.849412969357,2458.71,1931.23,5448.6,3795.64,1205.27,2028.4056981059637,4612.5,1955.27,0.0,0.0,0.0,462.59,583.21,127.13544689388897,3678.78,1485.33,99.77
6130,11051.0,1261.88,4969.82,2480.27,7675.0,6426.28,3481.0,199.05,7607.15516240108,9919.511971862607,17123.696140161224,3799.875339551151,216.78,964.26,758.81,928.29,292.1294322230605,618.4017308214543,1281.1988369554851,5649.57,4056.045722012004,1053.99,2251.78,820.7902252537885,4719.731614812227,1283.3981599339845,2269.4,1846.81,5184.91,3634.07,1134.01,1892.9342779879958,4307.54,1846.86,0.0,0.0,0.0,431.06,543.89,116.8613860239375,3555.44,1438.88,95.48
6131,11159.0,1233.89,4777.2,2333.41,7793.0,6241.31,3621.0,189.37,7175.759358017575,9356.984225965703,16152.624758981203,3584.387388580357,206.9,948.65,747.5,857.05,286.57002544484243,606.6331570497932,1256.8168175053645,5290.09,3811.4003666784265,1045.83,2181.43,801.2902148025897,4607.602092573784,1252.9076926236266,2171.71,1813.98,5096.2,3560.24,1100.35,1778.7596333215736,4108.06,1777.86,0.0,0.0,0.0,406.2,527.13,110.23426845515961,3486.1,1399.26,92.5
6132,11244.0,1244.36,4650.66,2278.05,7893.0,6227.86,3752.0,185.05,6945.681332686805,9056.969085218829,15634.719430355186,3469.460350027475,204.19,957.23,745.48,812.65,287.50036971029346,608.6025803278127,1260.8970499618938,5122.76,3670.089413146189,1059.81,2159.52,796.8518334452665,4582.080384144234,1245.9677824104992,2142.09,1819.86,5112.61,3520.93,1097.72,1712.8105868538105,3970.46,1749.36,0.0,0.0,0.0,396.68,526.78,106.69980171170516,3481.14,1362.37,92.55
6133,11295.0,1280.33,4618.78,2293.57,7996.0,6334.34,3845.0,189.72,6924.507116666317,9029.358515324295,15587.056298290647,3458.883547060677,204.08,979.29,747.57,807.75,292.9624768733569,620.1651828970449,1284.8523402295982,5116.49,3607.445147921149,1095.88,2208.86,808.0211584545086,4646.306558799192,1263.4322827462988,2185.36,1888.51,5256.46,3618.62,1126.6,1683.5748520788516,3892.37,1737.49,0.0,0.0,0.0,399.9,539.51,106.37452265806438,3541.03,1331.45,93.42
6134,11309.0,1357.74,4781.5,2361.98,8013.0,6601.38,3919.0,199.19,7050.153948032978,9193.198376791614,15869.887148373857,3521.6458130865767,205.96,1013.72,751.69,860.59,302.5085021300334,640.3729329216521,1326.7185649483145,5312.91,3621.2653400860545,1166.2,2338.75,833.3223378180027,4791.794129751922,1302.993532430075,2344.23,2006.35,5628.51,3844.51,1200.34,1690.0246599139452,3866.28,1748.61,0.0,0.0,0.0,408.88,573.77,108.30471371497839,3724.87,1321.46,98.75
6135,11335.0,1504.97,5191.24,2511.92,8004.0,7073.83,3895.0,212.35,7577.674973053878,9881.070651169202,17057.336273199267,3785.149592262677,214.95,1117.9,761.32,1008.41,330.06695203327877,698.7107491055087,1447.5822988612126,5993.18,3748.6470126153795,1277.93,2513.29,905.9542235258509,5209.444092765024,1416.5616837091252,2656.74,2219.74,6250.93,4193.58,1340.6,1749.4729873846204,4077.01,1916.04,0.0,0.0,0.0,431.17,622.38,116.40851031497475,4102.43,1345.0,111.07
6136,11315.0,1604.83,5608.12,2804.01,8059.0,7744.47,3932.0,236.05,8347.532780048989,10884.943133074714,18790.285171530166,4169.703822235594,232.95,1202.29,784.3,1243.28,334.68401870308156,708.4845058892619,1467.8314754076566,7147.27,4059.011574795297,1306.08,2794.36,963.0349350958046,5537.671245944617,1505.8138189595784,3032.12,2288.77,7042.97,4540.45,1557.95,1894.318425204703,4416.91,2149.7,0.0,0.0,0.0,477.79,700.38,128.23509311053337,4279.65,1435.93,107.43
6137,11247.0,1626.2,5484.31,2870.34,8014.0,7916.25,3902.0,253.46,8611.785418027264,11229.520987747317,19385.11750771559,4301.701535050493,243.14,1280.87,801.71,1251.6,341.40835512027405,722.7190910434288,1497.3225538362972,7030.3,4276.24154152745,1310.72,2890.04,1003.2786650289534,5769.081901943497,1568.73943302755,3118.01,2348.05,7704.58,4697.68,1589.07,1995.6984584725499,4750.22,2262.24,0.0,0.0,0.0,486.42,720.57,132.294551459333,4532.37,1498.45,109.57
6138,11044.0,1660.21,5672.58,2941.34,8043.0,8027.27,3767.0,260.03,8898.02886498667,11602.774226095204,20029.451125632502,4444.683949893974,247.82,1395.59,817.53,1302.96,350.90639700509354,742.8252662284821,1538.9783367664245,7355.46,4647.491311419559,1327.53,3068.23,1041.8841631440332,5991.072350115534,1629.1034867404321,3205.66,2454.88,8233.89,4810.11,1596.34,2168.9586885804415,5114.32,2421.5,0.0,0.0,0.0,496.53,741.39,136.69183339164832,4726.05,1568.42,111.39
6139,10905.0,1720.25,5966.44,3058.69,7780.0,8296.51,3750.0,266.35,9237.94061597043,12046.009392366737,20794.592024438476,4614.47439752028,248.84,1496.57,840.85,1342.0,369.25203951178094,781.6607132179676,1619.4372472702516,7626.87,5022.006928399477,1345.61,3277.75,1077.982998183595,6198.648912009204,1685.5480898072012,3376.57,2588.9,8663.81,4905.7,1597.81,2343.7430716005233,5563.81,2584.7,0.0,0.0,0.0,514.79,746.99,141.91356970407656,4891.57,1631.69,114.59
6140,10966.0,1796.2,6365.5,3246.2,7751.0,8538.73,3909.0,270.65,9664.722867370989,12602.521197603806,21755.27830399773,4827.657817318336,253.81,1575.5,863.96,1405.15,391.8255502276527,829.4460321814902,1718.4384175908572,8052.58,5448.6261016320905,1371.56,3462.23,1107.7538320521876,6369.838019147355,1732.0981488004575,3599.04,2738.25,8996.39,4990.9,1622.16,2542.84389836791,5993.63,2762.84,0.0,0.0,0.0,541.35,754.13,148.46981370914085,5012.84,1695.52,117.62
6141,10857.0,1860.43,6779.17,3505.64,7931.0,8725.09,3934.0,272.22,10158.808947281195,13246.795263291853,22867.46541190409,5074.460396020268,259.63,1638.88,881.4,1471.02,407.98794931484326,863.6598239712679,1789.3222267138888,8531.52,5815.7782220465915,1385.44,3591.47,1134.7569923426768,6525.11236989082,1774.3206377665033,3765.37,2866.1,9280.22,5085.73,1647.28,2714.191777953408,6397.37,2934.91,0.0,0.0,0.0,578.7,763.96,156.05998150259177,5094.09,1756.18,118.17
6142,10544.0,1898.79,7259.72,3760.35,7418.0,8840.03,3875.0,269.76,10596.34695089039,13817.332260670039,23852.362875361614,5293.016457325352,261.85,1711.08,888.42,1523.3,420.88481337287203,890.9608836247307,1845.8843030023975,8935.32,6116.0043403443115,1404.18,3650.62,1163.9733292449478,6693.112992588315,1820.0036781667372,3867.73,2992.5,9560.89,5150.67,1654.64,2854.3056596556885,6743.33,3095.79,0.0,0.0,0.0,611.66,765.94,162.78145575260277,5165.32,1805.63,118.78
6143,10221.0,1926.01,7690.0,4002.94,6836.0,8947.23,3737.0,266.77,11040.30921361265,14396.246307526242,24851.721337527495,5514.7815216358285,262.6,1762.67,886.18,1612.94,431.2039040650236,912.8051171754861,1891.1409787594905,9371.95,6355.665699391482,1425.12,3689.39,1189.7893127333562,6841.560805060786,1860.369882205857,3993.57,3132.86,9819.49,5226.68,1666.7,2966.1543006085176,7005.85,3243.55,0.0,0.0,0.0,649.21,771.66,169.6016196977892,5386.22,1847.68,125.05
6144,9948.0,1957.14,8271.45,4221.8,6147.0,8892.2,3605.0,264.34,11316.761434831422,14756.732068560996,25474.01491934116,5652.8730887916345,261.89,1776.19,875.03,1735.17,428.3195702678374,906.6993407089614,1878.4910890232015,9981.06,6545.71890935535,1425.45,3645.4,1196.2664627629458,6878.805899882771,1870.497637354283,4130.42,3205.25,10001.39,5273.24,1729.19,3054.8510906446504,7155.83,3355.82,0.0,0.0,0.0,683.83,788.21,173.84848847479267,5423.91,1862.82,124.71
6145,9779.0,2060.63,8383.24,4233.36,5583.0,9074.55,3474.0,306.5,11412.425102925847,14881.474745774303,25689.35370882697,5700.6583653533235,288.62,1598.28,903.21,1864.98,465.55999831468756,985.5327022961615,2041.817299389151,10109.95,6563.718567626366,1446.09,3732.23,1229.1477720217924,7067.880952278055,1921.9112757001535,4276.58,3304.78,9984.3,5291.99,1693.27,3063.2514323736327,7304.22,3400.77,0.0,0.0,0.0,668.09,782.58,175.3180771195601,5690.25,1837.75,144.3
6146,9679.0,2071.96,8765.5,4413.24,5248.0,9247.69,3346.0,302.21,11916.85863856437,15539.241596713093,26824.832925798124,5952.629636031391,296.75,1475.41,900.73,2075.67,453.70277398022876,960.4324308330357,1989.8147951867354,11213.54,6673.959656483973,1418.17,3689.26,1163.738780636634,6691.764284419273,1819.6369349440922,4431.41,3112.48,9345.61,5359.0,1815.45,3114.7003435160273,7106.05,3431.82,0.0,0.0,0.0,685.94,803.45,183.0672028930203,5329.99,1872.44,134.94
6147,9628.0,1997.01,7928.16,4209.13,5057.0,9156.85,3240.0,286.25,11390.64731819532,14853.077139607041,25640.3319443999,5689.780071775641,279.99,1417.48,878.09,1855.81,437.85359968154955,926.8816970236801,1920.3047032947704,10257.94,6298.257698390738,1338.6,3520.92,1114.8047240621138,6410.382261644379,1743.123014293507,4212.53,2894.96,8690.65,5178.44,1719.98,2939.3623016092624,6640.99,3117.63,0.0,0.0,0.0,659.67,759.94,174.98352602209872,4835.33,1788.32,116.0
6148,9636.0,1922.03,7224.33,3803.17,4969.0,8763.23,3149.0,261.9,10519.875189817796,13717.615279318288,23680.225043024195,5254.817793979029,269.04,1402.77,853.07,1618.05,423.6158669544037,896.7421849093467,1857.8619481362496,8814.53,5887.231410940631,1326.15,3349.56,1098.2492007552858,6315.184214266515,1717.2365849781993,3899.59,2809.0,8199.33,4936.1,1597.56,2747.5385890593693,6198.3,2830.38,0.0,0.0,0.0,589.78,732.01,161.60669386069281,4627.37,1672.54,109.06
6149,9673.0,1828.52,6897.94,3637.19,4958.0,8389.93,3075.0,244.36,10305.917971896011,13438.621208692328,23198.60763040782,5147.943313474369,259.83,1281.91,831.33,1500.87,398.45258702969056,843.4746461332281,1747.5027668370813,8347.9,5660.2243571021745,1283.26,3275.35,1049.222527550816,6033.2696246761525,1640.577847773031,3758.63,2658.23,7761.98,4827.12,1576.68,2641.5956428978247,5904.66,2579.4,0.0,0.0,0.0,559.47,736.59,158.3198755294793,4378.2,1610.52,103.46
6150,9775.0,1707.67,6443.54,3356.07,5052.0,8004.41,3041.0,227.84,9755.187165793313,12720.48404601022,21958.91331927561,4872.845939467312,247.27,1173.93,812.5,1372.84,372.3469669965622,788.2122903692016,1633.0107426342365,7756.34,5334.77144501553,1210.57,3101.41,994.6653184436441,5719.553188105013,1555.2714934513424,3598.61,2466.85,6989.16,4627.34,1504.93,2489.70855498447,5512.73,2352.04,0.0,0.0,0.0,529.82,696.1,149.85952945354524,4099.28,1562.96,99.36
6151,9853.0,1567.28,6024.47,3045.59,5244.0,7493.26,2960.0,213.15,9156.261595438675,11939.50229415224,20610.732657992965,4573.674638707506,235.51,1084.61,796.49,1239.08,349.9373994678687,740.7740187741551,1534.7285817579761,7222.04,5037.592996129608,1149.61,2913.22,943.0658274279782,5422.844307368091,1474.5898652039305,3295.85,2293.37,6264.46,4307.08,1440.43,2351.0170038703923,5096.97,2169.83,0.0,0.0,0.0,488.23,651.26,140.65881370861638,3823.14,1503.47,96.25
6152,10102.0,1435.79,5586.97,2772.25,5618.0,7022.25,2996.0,201.54,8520.835897700792,11110.925423905965,19180.390258577638,4256.271038096689,224.36,1020.91,782.53,1142.3,327.72376404092506,693.7505111072877,1437.3057248517875,6567.43,4719.7694846510185,1082.0,2718.36,891.2726834587813,5125.021877835191,1393.605438706027,2999.79,2115.34,5577.09,4026.28,1358.99,2202.690515348981,4731.38,2032.69,0.0,0.0,0.0,450.5,609.82,130.89738171891597,3580.51,1447.22,92.25
6153,10384.0,1323.05,5200.59,2545.78,6259.0,6564.92,3083.0,191.48,7875.478930501972,10269.398463355175,17727.692584831155,3933.9066360943652,215.87,959.35,771.61,1030.77,309.4034460916066,654.9686730609001,1356.9578808474932,5975.68,4353.851431716462,1039.9,2508.58,849.151361845746,4882.814640031833,1327.7439981224209,2691.43,1986.41,5123.59,3733.99,1260.27,2031.9185682835384,4414.52,1910.52,0.0,0.0,0.0,422.41,572.86,120.98338521733093,3414.07,1399.29,89.03
6154,10548.0,1251.98,4909.36,2374.85,6743.0,6250.26,3259.0,182.76,7278.949882966606,9491.541708462435,16384.906493223258,3635.9324304071883,208.82,915.5,762.7,928.49,297.6915047441595,630.1759476397574,1305.5925476160833,5470.62,4076.8203275998035,1014.51,2347.89,814.1939966999781,4681.801791227498,1273.0842120725235,2473.58,1898.22,4845.0,3519.32,1200.27,1902.6296724001966,4144.27,1803.46,0.0,0.0,0.0,403.16,547.16,111.81948494051328,3329.08,1360.98,86.04
6155,10671.0,1212.39,4679.33,2264.33,7055.0,6069.14,3408.0,175.0,6886.529626656213,8979.836958477594,15501.5690188523,3439.9132848974036,202.62,880.57,754.19,843.26,292.1227678658581,618.3876232048495,1281.1696089292923,5107.18,3861.247147594869,999.41,2244.99,782.7115593973828,4500.77057268142,1223.857867921197,2348.88,1834.88,4671.37,3362.05,1162.84,1802.0228524051313,3949.63,1718.57,0.0,0.0,0.0,384.43,526.78,105.7911111164901,3261.81,1322.66,83.41
6156,10741.0,1179.67,4512.65,2171.22,7179.0,5971.39,3548.0,173.31,6619.33212565804,8631.41908695799,14900.107799930747,3306.444573775152,197.87,878.07,751.91,787.04,287.96687471445944,609.5901134901434,1262.943011795397,4824.22,3714.9385616714744,996.78,2143.54,766.2414358402482,4406.06359340613,1198.1049707536217,2266.48,1800.66,4600.1,3298.06,1143.32,1733.7414383285259,3780.11,1658.69,0.0,0.0,0.0,372.83,517.16,101.68641367806909,3249.39,1287.51,83.38
6157,10768.0,1168.38,4413.57,2131.04,7203.0,5957.71,3658.0,175.57,6519.204810534797,8500.855942146049,14674.721346927281,3256.4296460617297,195.42,880.68,750.15,764.45,285.7556409947127,604.9092063006958,1253.2451527045914,4707.46,3600.3680095554987,1012.88,2082.71,765.3212836076325,4400.772507512199,1196.6662088801684,2232.53,1806.94,4657.0,3303.58,1129.02,1680.2719904445016,3684.38,1598.87,0.0,0.0,0.0,368.41,518.79,100.1482543301448,3274.18,1263.72,85.22
6158,10776.0,1187.26,4462.0,2134.95,7234.0,6074.04,3743.0,180.3,6511.8890054840285,8491.316342356684,14658.253479500416,3252.775303984053,194.51,894.28,750.29,782.02,286.67932090296136,606.8645219621108,1257.296157134928,4763.72,3528.792095718703,1038.71,2090.08,768.0396418373209,4416.403689368779,1200.9166687938996,2255.12,1849.65,4813.86,3373.53,1146.29,1646.867904281297,3623.54,1572.83,0.0,0.0,0.0,370.05,524.35,100.03586867481607,3345.04,1245.06,87.94
6159,10780.0,1245.69,4641.39,2184.79,7204.0,6280.35,3774.0,185.97,6664.854224543633,8690.778597213783,15002.577983900706,3329.1834685744766,197.99,934.07,752.07,848.92,292.84518418659513,619.9168888448017,1284.3379269686031,4995.98,3500.360817313346,1086.62,2129.13,791.4740548413121,4551.156926586371,1237.559018572317,2319.7,1956.42,5027.05,3538.66,1190.99,1633.599182686654,3729.55,1656.82,0.0,0.0,0.0,373.52,541.2,102.38572576740079,3505.55,1238.1,93.24
6160,10822.0,1362.76,4920.48,2366.59,7224.0,6800.75,3819.0,208.76,7125.302197326369,9291.189536774084,16039.045757458802,3559.1833646685104,215.03,964.91,779.75,990.24,309.39411599152334,654.9489223976535,1356.9169616108234,5590.87,3718.5180391685517,1136.12,2337.29,859.8972965466472,4944.606223530369,1344.5464799229844,2561.24,2065.0,5263.64,3891.4,1313.19,1735.4119608314486,4055.12,1883.93,0.0,0.0,0.0,390.81,597.03,109.45914377223599,3405.14,1302.96,90.5
6161,10841.0,1509.53,4942.97,2412.29,7302.0,7309.83,3743.0,228.55,7242.313656756589,9443.769121110683,16302.438396812755,3617.632147379213,227.18,1018.89,809.46,1004.04,324.4089127684656,686.7333826080976,1422.7677046234367,5626.46,4105.190243533782,1210.66,2581.11,935.555460708432,5379.657980150177,1462.846559141392,2738.6,2198.5,5585.37,4193.02,1350.25,1915.8697564662182,4436.77,2058.98,0.0,0.0,0.0,395.81,617.3,111.25667794076256,3519.44,1354.61,96.33
6162,10734.0,1678.44,5311.37,2554.37,7383.0,7597.05,3642.0,238.11,7553.30933816789,9849.298562682276,17002.48926151848,3772.978633059243,240.64,1080.23,844.63,1141.3,344.052772058175,728.3169933121834,1508.9202346296415,6221.99,4509.500749394135,1260.16,2781.43,1003.8776660901856,5772.526295113664,1569.6760387961508,2949.72,2324.62,5963.87,4437.09,1433.41,2104.559250605866,4847.69,2242.1,0.0,0.0,0.0,409.88,649.93,116.03420457211264,3665.26,1435.1,103.34
6163,10652.0,1807.74,5738.73,2721.13,7224.0,7798.43,3536.0,241.36,7961.467747214891,10381.52541207918,17921.253296741135,3976.8591955110014,249.35,1138.94,876.11,1256.22,372.7201709998949,789.0023168990662,1634.647512101039,6653.59,4852.1624256762525,1323.27,2954.05,1059.676178601357,6093.380510302498,1656.9233110961447,3116.66,2470.49,6456.23,4606.09,1475.97,2264.4775743237483,5311.3,2435.39,0.0,0.0,0.0,422.85,672.75,122.30434845379766,3852.69,1515.63,109.3
6164,10774.0,1909.91,6141.94,2908.47,7214.0,8073.82,3654.0,243.82,8387.780556285417,10937.425077993015,18880.88286224064,4189.808122611703,257.54,1175.53,898.55,1366.87,396.8211523865501,840.0211015883916,1740.3477460250583,7124.37,5209.019287003922,1379.79,3085.46,1100.4996645817223,6328.124896237161,1720.7554391811154,3327.74,2589.23,6964.71,4742.17,1507.25,2431.0207129960777,5763.14,2648.13,0.0,0.0,0.0,444.87,692.08,128.85338086922368,4029.85,1585.27,116.1
6165,10703.0,1981.43,6577.5,3072.1,7359.0,8270.59,3654.0,242.38,8757.25928427403,11419.21473357233,19712.578986910372,4374.367669117591,263.14,1227.26,910.59,1434.89,417.3527040556153,883.4838468242267,1830.393449120158,7463.11,5492.650265819953,1424.64,3214.91,1135.4834916217617,6529.289906988773,1775.456601389465,3348.16,2687.53,7450.09,4823.74,1521.98,2563.3897341800466,6175.34,2804.05,0.0,0.0,0.0,464.24,698.66,134.52932612567386,4185.51,1640.76,121.91
6166,10443.0,2033.63,7014.69,3239.48,7012.0,8374.83,3585.0,245.27,9216.689474526114,12018.29851392764,20746.75573334734,4603.859169279545,266.55,1264.32,915.05,1506.31,426.0376943617454,901.8688927835036,1868.483412854751,7830.03,5741.993259240172,1463.72,3232.18,1159.7706993093143,6668.946908779955,1813.4323919107298,3462.04,2752.89,7890.04,4895.78,1531.43,2679.7567407598285,6524.8,2925.25,0.0,0.0,0.0,488.67,703.73,141.58710891936062,4334.95,1691.08,125.25
6167,10176.0,2066.01,7404.22,3438.4,6493.0,8454.01,3452.0,244.7,9539.957719708209,12439.83102637802,21474.432122757822,4765.335964047552,266.75,1296.55,909.97,1568.91,431.7303882840109,913.9196188872593,1893.4499928287298,8088.78,5919.69215829984,1499.83,3251.96,1179.923837423664,6784.832064535268,1844.9440980410686,3578.04,2836.95,8288.55,4948.98,1543.15,2762.6878417001594,6769.99,3002.72,0.0,0.0,0.0,517.87,707.9,146.55316710839614,4645.61,1719.03,136.54
6168,9936.0,2075.91,7894.87,3639.54,5885.0,8457.38,3304.0,241.74,9730.738688143201,12688.60393293684,21903.8798286431,4860.633599199638,266.64,1318.96,899.82,1691.87,426.2123005204475,902.2385123385474,1869.249187141005,8608.49,6049.71241709844,1503.83,3229.34,1186.9254140851756,6825.092732494186,1855.8918534206387,3684.15,2847.65,8509.52,4963.92,1614.34,2823.3675829015606,6882.07,3065.69,0.0,0.0,0.0,542.36,722.61,149.48395107721754,4705.32,1741.22,136.01
6169,9767.0,2310.75,8105.11,3907.25,5405.0,9072.47,3169.0,298.76,10728.441710731293,13989.58003578293,24149.70800385367,5358.999549517854,308.63,1328.95,941.94,1816.89,485.25850533345636,1027.231995456406,2128.2094992101374,9349.5,6180.7281115438445,1585.26,3516.7,1287.4300941543383,7403.017641154428,2013.0422646912336,3940.68,3055.85,9086.36,5371.97,1729.55,2884.5118884561552,7111.14,3269.37,0.0,0.0,0.0,613.42,783.65,164.81070011425382,5263.48,1794.7,156.49
6170,9666.0,2268.63,8503.92,4082.41,5118.0,9262.61,3053.0,303.78,11128.574233892185,14511.341360363731,25050.405780634723,5558.871075055601,314.52,1332.02,936.99,1950.79,474.79146591141216,1005.0745728170258,2082.303961271562,10186.86,6275.321770199941,1532.43,3445.05,1224.2294681274577,7039.599579441081,1914.22095243146,4030.87,2901.68,8424.1,5414.54,1830.27,2928.6582298000585,6905.29,3289.85,0.0,0.0,0.0,630.23,805.65,170.95755005376236,4975.56,1828.81,144.91
