BA,Month,Hour,Total_Load_MWh,Transportation_Load_MWh,Non-Transportation_Load_MWh
TIDC,12,9,347.6045161290323,44.067419354838705,303.5370967741935
TIDC,12,10,338.0003225806451,41.635483870967725,296.3648387096775
TIDC,12,11,337.75677419354844,40.60838709677419,297.1483870967742
TIDC,12,12,341.89419354838714,40.80032258064517,301.09387096774185
TIDC,12,13,347.5290322580645,41.15032258064517,306.37870967741947
TIDC,12,14,361.88451612903236,49.58774193548388,312.2967741935484
TIDC,12,15,380.56225806451613,62.40548387096774,318.1567741935484
TIDC,12,16,396.6432258064516,61.870967741935466,334.7722580645161
TIDC,12,17,399.1496774193549,60.1541935483871,338.99548387096775
TIDC,12,18,397.30580645161297,57.5341935483871,339.77161290322573
TIDC,12,19,400.5680645161291,58.67709677419354,341.8909677419355
TIDC,12,20,400.4145161290323,57.574516129032254,342.84000000000003
TIDC,12,21,401.8045161290323,58.337096774193554,343.4674193548386
TIDC,12,22,409.1493548387097,62.333870967741944,346.8154838709677
TIDC,12,23,425.8603225806451,69.90354838709678,355.95677419354826
TPWR,1,0,1012.5238709677419,91.8674193548387,920.6564516129033
TPWR,1,1,1065.1854838709678,103.78870967741933,961.3967741935484
TPWR,1,2,1068.835806451613,96.12548387096773,972.7103225806453
TPWR,1,3,1064.3132258064516,85.3390322580645,978.974193548387
TPWR,1,4,1053.9561290322583,79.27806451612902,974.6780645161291
TPWR,1,5,1008.2554838709677,73.91483870967743,934.3406451612905
TPWR,1,6,961.9758064516128,75.8703225806452,886.1054838709678
TPWR,1,7,900.3635483870968,62.85516129032259,837.5083870967741
TPWR,1,8,846.905806451613,53.50096774193549,793.4048387096775
TPWR,1,9,807.6083870967743,49.67225806451613,757.9361290322581
TPWR,1,10,791.1496774193548,46.89193548387096,744.2577419354838
TPWR,1,11,800.270322580645,44.976774193548394,755.2935483870968
TPWR,1,12,829.2032258064517,46.236774193548385,782.9664516129031
TPWR,1,13,871.9774193548387,54.32064516129032,817.6567741935485
TPWR,1,14,907.4312903225807,53.50806451612902,853.9232258064516
TPWR,1,15,960.0148387096774,70.63419354838709,889.3806451612902
TPWR,1,16,994.4745161290322,67.29096774193549,927.1835483870968
TPWR,1,17,1029.9774193548387,65.17580645161289,964.8016129032258
TPWR,1,18,1016.1509677419355,59.63225806451614,956.5187096774195
TPWR,1,19,999.7590322580645,60.317741935483866,939.4412903225807
TPWR,1,20,990.4887096774193,63.2583870967742,927.2303225806453
TPWR,1,21,985.413870967742,64.78645161290324,920.6274193548387
TPWR,1,22,995.1609677419356,76.52451612903226,918.6364516129033
TPWR,1,23,1025.5519354838707,101.70032258064518,923.8516129032258
TPWR,2,0,942.4128571428571,109.04499999999997,833.367857142857
TPWR,2,1,985.5017857142857,112.53464285714286,872.967142857143
TPWR,2,2,1001.4885714285713,98.75107142857142,902.7375000000002
TPWR,2,3,998.7160714285714,84.06607142857142,914.65
TPWR,2,4,993.9707142857143,78.6925,915.2782142857142
TPWR,2,5,954.2228571428574,73.31285714285714,880.9100000000001
TPWR,2,6,902.3910714285714,66.91607142857143,835.475
TPWR,2,7,847.7271428571428,58.72999999999998,788.9971428571428
TPWR,2,8,800.7635714285716,52.635,748.1285714285715
TPWR,2,9,762.8267857142856,48.78357142857143,714.0432142857143
TPWR,2,10,746.7535714285716,46.067857142857136,700.6857142857143
TPWR,2,11,754.7210714285713,44.219999999999985,710.5010714285714
TPWR,2,12,780.5085714285714,45.14785714285713,735.3607142857143
TPWR,2,13,823.4217857142855,53.388928571428586,770.0328571428572
TPWR,2,14,869.1992857142856,60.98714285714284,808.2121428571429
TPWR,2,15,918.5021428571428,70.70607142857143,847.7960714285715
TPWR,2,16,963.3560714285715,66.19035714285715,897.1657142857144
TPWR,2,17,967.5289285714287,66.00357142857142,901.5253571428572
TPWR,2,18,950.1446428571428,58.42999999999999,891.7146428571428
TPWR,2,19,943.2375000000001,61.852499999999985,881.385
TPWR,2,20,941.1628571428572,69.71964285714287,871.4432142857142
TPWR,2,21,933.6850000000001,70.2782142857143,863.4067857142855
TPWR,2,22,936.6360714285714,77.49249999999999,859.1435714285716
TPWR,2,23,938.3307142857144,76.33035714285715,862.0003571428572
TPWR,3,0,859.0845161290321,85.6816129032258,773.4029032258064
TPWR,3,1,886.2706451612905,97.76806451612903,788.5025806451615
TPWR,3,2,931.2383870967743,91.59741935483869,839.6409677419354
TPWR,3,3,946.8567741935483,81.59709677419352,865.2596774193548
TPWR,3,4,947.3964516129032,81.59677419354841,865.799677419355
TPWR,3,5,906.7987096774193,72.16096774193548,834.6377419354837
TPWR,3,6,857.1925806451612,64.63935483870966,792.5532258064516
TPWR,3,7,806.6303225806453,56.071290322580644,750.5590322580646
TPWR,3,8,761.4612903225806,49.5083870967742,711.9529032258066
TPWR,3,9,725.8351612903227,45.74387096774195,680.0912903225807
TPWR,3,10,713.2790322580646,43.168709677419365,670.1103225806452
TPWR,3,11,726.4280645161291,41.167419354838714,685.2606451612905
TPWR,3,12,759.978064516129,42.169677419354834,717.8083870967745
TPWR,3,13,804.5961290322582,50.362580645161295,754.2335483870968
TPWR,3,14,847.0238709677419,55.50064516129032,791.5232258064515
TPWR,3,15,908.5077419354841,64.6574193548387,843.8503225806451
TPWR,3,16,931.6316129032259,65.7425806451613,865.8890322580647
TPWR,3,17,923.9293548387095,64.64290322580644,859.2864516129033
TPWR,3,18,907.4125806451615,58.559032258064526,848.853548387097
TPWR,3,19,899.3474193548387,62.003870967741925,837.3435483870968
TPWR,3,20,896.2322580645161,70.21032258064515,826.0219354838707
TPWR,3,21,885.2851612903224,70.11064516129032,815.1745161290322
TPWR,3,22,884.6177419354838,75.63806451612905,808.9796774193549
TPWR,3,23,882.3480645161292,75.53645161290326,806.8116129032256
TPWR,4,0,831.4816666666667,97.703,733.7786666666667
TPWR,4,1,852.6443333333334,112.90533333333333,739.7389999999998
TPWR,4,2,857.2336666666666,103.88666666666664,753.347
TPWR,4,3,878.2829999999999,93.65933333333334,784.6236666666666
TPWR,4,4,873.4666666666667,88.65599999999996,784.8106666666666
TPWR,4,5,829.7813333333331,81.51466666666667,748.2666666666665
TPWR,4,6,781.9333333333332,74.3986666666667,707.5346666666668
TPWR,4,7,733.7000000000002,65.94099999999999,667.759
TPWR,4,8,691.0833333333335,60.280000000000015,630.8033333333333
TPWR,4,9,656.5936666666668,53.30433333333334,603.2893333333335
TPWR,4,10,645.9210000000002,51.16933333333334,594.7516666666668
TPWR,4,11,653.7710000000001,47.53966666666667,606.2313333333333
TPWR,4,12,679.0113333333334,42.99966666666668,636.0116666666668
TPWR,4,13,722.1823333333331,49.399999999999984,672.7823333333332
TPWR,4,14,773.9086666666666,48.86766666666668,725.0409999999999
TPWR,4,15,828.2816666666665,62.211,766.0706666666666
TPWR,4,16,835.2603333333332,62.64066666666669,772.6196666666666
TPWR,4,17,838.9920000000001,61.062,777.93
TPWR,4,18,831.7036666666664,57.25166666666666,774.4519999999999
TPWR,4,19,825.6306666666666,59.233333333333334,766.3973333333334
TPWR,4,20,821.9463333333333,63.853,758.0933333333335
TPWR,4,21,815.3993333333332,64.97233333333334,750.427
TPWR,4,22,820.3426666666667,75.46166666666664,744.8810000000001
TPWR,4,23,828.5996666666668,85.56533333333333,743.0343333333335
TPWR,5,0,801.7374193548386,90.1574193548387,711.58
TPWR,5,1,814.628064516129,98.2858064516129,716.3422580645162
TPWR,5,2,804.9125806451614,82.38903225806452,722.5235483870969
TPWR,5,3,810.4300000000001,83.9703225806452,726.459677419355
TPWR,5,4,814.4254838709677,88.16774193548387,726.257741935484
TPWR,5,5,769.5622580645161,72.67193548387098,696.8903225806454
TPWR,5,6,723.3670967741936,67.58548387096775,655.7816129032258
TPWR,5,7,669.8787096774192,54.42032258064517,615.4583870967741
TPWR,5,8,624.1116129032259,48.550322580645165,575.5612903225806
TPWR,5,9,587.7954838709676,45.251935483870945,542.5435483870967
TPWR,5,10,570.4599999999999,43.60419354838708,526.855806451613
TPWR,5,11,567.4467741935483,40.92774193548387,526.5190322580645
TPWR,5,12,583.3696774193548,41.616129032258065,541.7535483870968
TPWR,5,13,624.33,43.76064516129031,580.5693548387097
TPWR,5,14,692.2522580645161,54.94354838709679,637.3087096774192
TPWR,5,15,734.5509677419353,69.99032258064516,664.5606451612904
TPWR,5,16,749.4235483870968,63.99161290322581,685.4319354838709
TPWR,5,17,762.5600000000002,60.608064516129026,701.9519354838709
TPWR,5,18,769.134193548387,57.88161290322581,711.2525806451612
TPWR,5,19,772.6977419354839,58.37290322580644,714.3248387096776
TPWR,5,20,766.8806451612903,53.06354838709678,713.8170967741936
TPWR,5,21,765.2787096774193,55.17129032258063,710.1074193548386
TPWR,5,22,763.8951612903224,58.83645161290322,705.0587096774193
TPWR,5,23,769.6667741935487,68.29387096774192,701.3729032258065
TPWR,6,0,811.9233333333333,88.08199999999998,723.8413333333334
TPWR,6,1,828.2923333333333,99.94099999999997,728.3513333333334
TPWR,6,2,830.7219999999999,99.84400000000002,730.8779999999999
TPWR,6,3,815.6170000000001,84.58600000000001,731.0309999999997
TPWR,6,4,803.8863333333331,75.96433333333336,727.9219999999998
TPWR,6,5,764.0473333333335,69.89133333333334,694.1560000000001
TPWR,6,6,716.1106666666668,65.36466666666666,650.746
TPWR,6,7,666.114,56.35733333333332,609.7566666666665
TPWR,6,8,619.1110000000001,49.47733333333335,569.6336666666667
TPWR,6,9,581.9996666666666,45.792333333333325,536.2073333333333
TPWR,6,10,561.7596666666667,43.18900000000003,518.5706666666667
TPWR,6,11,556.9689999999999,41.536333333333324,515.4326666666667
TPWR,6,12,566.8026666666666,41.54766666666668,525.255
TPWR,6,13,614.4803333333333,45.68233333333335,568.7980000000001
TPWR,6,14,677.0846666666667,56.54166666666666,620.543
TPWR,6,15,721.8636666666666,73.544,648.3196666666665
TPWR,6,16,741.5803333333333,67.75466666666668,673.8256666666667
TPWR,6,17,751.7326666666667,56.23599999999998,695.4966666666667
TPWR,6,18,763.5053333333334,53.189,710.3163333333333
TPWR,6,19,771.438,53.94300000000001,717.4950000000001
TPWR,6,20,775.7946666666667,56.062999999999995,719.7316666666667
TPWR,6,21,772.8843333333333,53.35266666666668,719.5316666666666
TPWR,6,22,779.1010000000001,60.76766666666666,718.3333333333334
TPWR,6,23,797.555,80.46000000000001,717.095
TPWR,7,0,856.2258064516128,82.57935483870968,773.646451612903
TPWR,7,1,865.9270967741934,92.01645161290317,773.9106451612904
TPWR,7,2,865.8232258064515,93.97516129032262,771.848064516129
TPWR,7,3,853.6648387096773,88.00967741935482,765.6551612903227
TPWR,7,4,829.1612903225805,72.49193548387096,756.6693548387096
TPWR,7,5,809.3625806451615,70.41322580645162,738.9493548387098
TPWR,7,6,757.6487096774196,62.34612903225806,695.3025806451615
TPWR,7,7,706.6032258064517,53.4432258064516,653.1599999999999
TPWR,7,8,658.7609677419354,48.06903225806451,610.691935483871
TPWR,7,9,619.3151612903226,44.6790322580645,574.6361290322579
TPWR,7,10,595.7941935483869,42.4274193548387,553.3667741935484
TPWR,7,11,585.5983870967742,41.01129032258065,544.5870967741936
TPWR,7,12,587.6748387096776,43.280967741935484,544.3938709677419
TPWR,7,13,622.8719354838711,52.10096774193546,570.7709677419356
TPWR,7,14,671.0809677419355,51.083548387096755,619.9974193548386
TPWR,7,15,721.421935483871,64.84903225806454,656.5729032258064
TPWR,7,16,753.4445161290322,63.426774193548404,690.017741935484
TPWR,7,17,773.8990322580646,55.358387096774194,718.5406451612903
TPWR,7,18,788.7099999999998,51.72612903225805,736.983870967742
TPWR,7,19,802.5348387096774,55.2374193548387,747.2974193548388
TPWR,7,20,834.1312903225804,82.01870967741937,752.1125806451613
TPWR,7,21,824.4329032258064,69.99774193548386,754.4351612903226
TPWR,7,22,815.6487096774193,61.8458064516129,753.8029032258064
TPWR,7,23,819.290322580645,69.6041935483871,749.6861290322581
TPWR,8,0,849.7380645161289,88.25161290322579,761.4864516129031
TPWR,8,1,860.5119354838711,98.75999999999996,761.751935483871
TPWR,8,2,869.8487096774193,110.71838709677421,759.1303225806452
TPWR,8,3,837.0890322580645,86.73290322580642,750.3561290322581
TPWR,8,4,825.6032258064517,77.9267741935484,747.6764516129033
TPWR,8,5,803.3490322580647,77.83967741935483,725.5093548387096
TPWR,8,6,762.8245161290323,80.46967741935482,682.3548387096774
TPWR,8,7,699.5983870967742,60.1,639.498387096774
TPWR,8,8,649.8696774193548,53.364193548387114,596.5054838709677
TPWR,8,9,611.6164516129031,51.45967741935482,560.1567741935482
TPWR,8,10,586.49,46.26709677419356,540.2229032258065
TPWR,8,11,577.355806451613,43.511612903225796,533.8441935483871
TPWR,8,12,581.704193548387,43.900322580645174,537.8038709677419
TPWR,8,13,603.6051612903226,46.50612903225807,557.0990322580647
TPWR,8,14,663.509677419355,56.25967741935483,607.25
TPWR,8,15,724.5761290322582,75.77129032258064,648.8048387096774
TPWR,8,16,748.2548387096772,67.41290322580646,680.8419354838709
TPWR,8,17,766.0622580645162,55.36225806451615,710.6999999999999
TPWR,8,18,781.1190322580645,50.971935483870965,730.1470967741933
TPWR,8,19,791.5793548387095,50.82967741935483,740.7496774193548
TPWR,8,20,795.9999999999999,50.73709677419356,745.2629032258063
TPWR,8,21,797.1758064516129,49.90838709677421,747.2674193548387
TPWR,8,22,803.5170967741935,56.88870967741937,746.6283870967743
TPWR,8,23,807.5806451612902,65.92741935483873,741.6532258064515
TPWR,9,0,856.4836666666667,82.65533333333335,773.8283333333333
TPWR,9,1,890.7546666666668,117.92033333333333,772.8343333333335
TPWR,9,2,868.3056666666668,105.391,762.9146666666664
TPWR,9,3,833.3119999999998,78.36866666666667,754.9433333333333
TPWR,9,4,825.6260000000001,72.641,752.9850000000001
TPWR,9,5,798.6583333333332,67.54966666666668,731.1086666666666
TPWR,9,6,750.4243333333333,62.36066666666668,688.0636666666668
TPWR,9,7,698.3283333333334,53.41866666666666,644.9096666666666
TPWR,9,8,651.4899999999998,48.007666666666665,603.4823333333333
TPWR,9,9,614.0346666666667,44.668000000000006,569.3666666666668
TPWR,9,10,593.0423333333332,42.318000000000005,550.7243333333334
TPWR,9,11,585.9756666666667,40.83633333333333,545.1393333333333
TPWR,9,12,588.5846666666667,41.082,547.5026666666668
TPWR,9,13,609.3493333333333,46.00666666666667,563.3426666666667
TPWR,9,14,646.3003333333332,57.63166666666667,588.6686666666667
TPWR,9,15,707.476,71.4863333333333,635.9896666666666
TPWR,9,16,725.4536666666667,57.445333333333345,668.0083333333332
TPWR,9,17,752.7023333333332,54.593666666666664,698.1086666666665
TPWR,9,18,770.6833333333335,50.70699999999998,719.9763333333333
TPWR,9,19,785.3343333333331,50.87266666666666,734.4616666666669
TPWR,9,20,793.8133333333335,52.650666666666666,741.1626666666666
TPWR,9,21,796.0070000000001,53.07266666666667,742.9343333333334
TPWR,9,22,798.1086666666665,57.22400000000001,740.8846666666666
TPWR,9,23,813.3650000000001,76.28600000000002,737.079
TPWR,10,0,811.017741935484,90.92870967741938,720.0890322580647
TPWR,10,1,869.529677419355,112.64741935483869,756.8822580645162
TPWR,10,2,874.7225806451613,100.85322580645166,773.8693548387097
TPWR,10,3,880.2738709677421,98.35225806451614,781.9216129032255
TPWR,10,4,861.4880645161289,82.02967741935483,779.4583870967743
TPWR,10,5,818.2564516129031,74.97903225806452,743.2774193548388
TPWR,10,6,769.2799999999999,69.19032258064516,700.0896774193546
TPWR,10,7,720.3964516129033,59.1067741935484,661.2896774193548
TPWR,10,8,678.4138709677421,52.67096774193551,625.7429032258065
TPWR,10,9,645.988064516129,49.12967741935485,596.8583870967742
TPWR,10,10,632.4225806451612,46.8958064516129,585.5267741935485
TPWR,10,11,642.3564516129031,49.76258064516129,592.593870967742
TPWR,10,12,660.0067741935484,43.719032258064495,616.2877419354838
TPWR,10,13,699.0874193548387,48.61225806451612,650.4751612903227
TPWR,10,14,747.8180645161289,58.89774193548388,688.9203225806451
TPWR,10,15,811.7958064516131,78.65677419354839,733.1390322580644
TPWR,10,16,828.0764516129033,66.51290322580647,761.5635483870967
TPWR,10,17,823.0109677419355,60.89645161290323,762.1145161290325
TPWR,10,18,819.3887096774193,57.29677419354841,762.0919354838709
TPWR,10,19,816.2890322580646,55.83677419354837,760.4522580645162
TPWR,10,20,815.3332258064515,58.73483870967741,756.5983870967741
TPWR,10,21,812.6832258064516,57.37548387096775,755.3077419354838
TPWR,10,22,819.9493548387096,63.49322580645161,756.456129032258
TPWR,10,23,833.2909677419354,72.61290322580645,760.678064516129
TPWR,11,0,902.9546666666665,88.52333333333333,814.4313333333332
TPWR,11,1,955.8993333333332,112.401,843.4983333333334
TPWR,11,2,947.3923333333336,93.91533333333331,853.4770000000002
TPWR,11,3,945.6469999999998,85.37700000000001,860.27
TPWR,11,4,935.6666666666667,78.54833333333332,857.1183333333335
TPWR,11,5,897.8793333333332,72.74733333333332,825.132
TPWR,11,6,847.5023333333335,65.82766666666667,781.6746666666667
TPWR,11,7,796.0066666666665,58.091999999999985,737.9146666666668
TPWR,11,8,748.8243333333335,50.678666666666686,698.1456666666669
TPWR,11,9,710.9453333333333,46.937333333333335,664.008
TPWR,11,10,690.5749999999999,44.46,646.115
TPWR,11,11,693.9353333333333,44.232666666666674,649.7026666666666
TPWR,11,12,716.9446666666665,45.994000000000014,670.9506666666668
TPWR,11,13,749.932,47.730000000000004,702.202
TPWR,11,14,788.5656666666667,50.294666666666664,738.2710000000003
TPWR,11,15,838.1446666666666,63.39066666666666,774.754
TPWR,11,16,881.6293333333334,65.16666666666666,816.4626666666666
TPWR,11,17,892.0256666666667,61.55533333333332,830.4703333333332
TPWR,11,18,885.7356666666667,59.05733333333334,826.6783333333334
TPWR,11,19,882.0686666666668,57.62199999999999,824.4466666666666
TPWR,11,20,879.3923333333332,58.29866666666668,821.0936666666668
TPWR,11,21,881.6483333333333,61.21000000000001,820.4383333333333
TPWR,11,22,884.4126666666667,63.97133333333331,820.4413333333334
TPWR,11,23,899.4236666666667,75.68599999999998,823.7376666666667
TPWR,12,0,1061.3329032258064,108.26387096774195,953.0690322580646
